lambda_hom,lambda_sec,lambda_eff,lambda_kin,lambda_div,fraction_kinetic_target,obj_total,obj_homeo,obj_kin,obj_eff,obj_sec,obj_div,obj_hom_w,obj_kin_w,obj_eff_w,obj_sec_w,obj_div_w,toya_pearson_r_squared,toya_r_squared
0.011777467026194187,4.027831960383475e-6,7.3751513934595335e-6,6.144202245152238e-6,0.000016297288614414767,1.0,0.0007156253636503439,0.001442450321379289,79.6383136719862,27.419585983642495,1.7529484121296597,0.002384904392153515,0.000016988411096967785,0.0004893139056635558,0.00020222359777534443,7.060581639279307e-6,3.8867475196711255e-8,0.8150054031246758,0.5829162969363291
0.5471418974843559,0.000023457645746080207,0.0001,0.0029394156447991,0.00003405039833970974,1.0,0.05995178385438483,0.000359060853527018,10.941301629647349,270.23407286445524,24.327749315390935,0.006297175582080652,0.00019645723671112505,0.03216103318465131,0.027023407286445526,0.0005706717252398859,2.1442133698493977e-7,0.6108429120914328,-35.19531791644523
0.5745558436362259,4.7240529960690787e-7,0.00009903424483056614,0.00043253175172790334,0.000026490624412243508,1.0,0.02421597576618772,0.0004962552354158974,22.234046745630618,144.5140183435672,4.0473582686261285,0.0064009920205457625,0.0002851263454432748,0.0096169311868877,0.014311836674085759,1.911993495506822e-6,1.6956627548204546e-7,0.7354691586356723,0.5803011734602836
0.08967219054053092,0.000023713379416930787,0.000032420358667855444,0.00011213952894754302,0.0007230253742915485,1.0,0.007285908655012731,0.0010611893245082063,23.24565077642273,139.4597883994145,2.5855021524208324,0.0018613487585407047,0.00009515917130687717,0.0026067563281471327,0.004521336359652244,0.00006131099352364642,1.345802382831002e-6,0.7026801866466068,0.6483121271896681
0.0021489208557291133,1.113332393508306e-7,0.000020991723503760886,0.000020687923622875946,0.000018279873947674655,1.0,0.0020429445381528917,0.035469541742626176,77.83166358591578,16.972836066629608,1.2703902404310838,0.00641525245123655,0.00007622123799388374,0.0016101755117068006,0.0003562890817853492,1.414366607068731e-7,1.1727000615111497e-7,0.5493042595654849,0.06782831419026525
0.027962652715737682,0.00009796438033034803,0.00006369387641047837,0.00005256869099618873,0.002945373277882415,1.0,0.005937390583675374,0.00846008241251051,78.10534526627937,22.63095246000134,1.511335973687821,0.0018395955591810494,0.00023656634644755165,0.004105895760453672,0.0014414530890387368,0.00014805709213329055,5.418295602123022e-6,0.8367362165372578,0.5206785652505783
0.005444839704191463,3.5548137620763532e-6,7.899979534861157e-6,5.442026572660561e-6,0.002630131076918887,1.0,0.0006584474681199751,0.00776716545422141,78.53028081385337,22.581949011720805,1.5713669058291195,0.0018287189595012246,0.000042290970854169054,0.0004273638749474859,0.00017839693504987248,5.585916702112691e-6,4.8097705663349425e-6,0.825508040738403,0.4795182811484173
0.4515927796696713,2.677084345995236e-6,0.0001,0.002156236763928414,0.000017385452203485344,1.0,0.05082922323792265,0.00036457145050794996,11.074012270126628,267.2369145791036,23.38059328010818,0.0063124028216324036,0.00016463783472308913,0.023878192381041392,0.02672369145791036,0.00006259182027025902,1.0974397754463618e-7,0.6134858694041717,-33.99991167933003
0.002601407554171084,8.946796464588525e-6,3.819024370073878e-7,2.9341201239107817e-6,0.0046194640663476255,1.0,0.00015184009029955368,0.0007920739256907796,25.011087207331702,135.86931198215555,1.7951537956825967,0.001827993852855914,2.06050709375394e-6,0.00007338553429591947,0.000051888821360502285,0.000016060875632605725,8.444351916772244e-6,0.6535870523121424,0.5591927098995899
0.0014552272802469094,2.6639602563323834e-6,1.0876427325132191e-6,3.5708879279290777e-6,0.007541929649557991,1.0,0.000253728771775837,0.0058322457100628,24.000447884508137,129.97504798185227,1.646271450094773,0.0018279938528559208,8.487243062386394e-6,0.00008570290961568108,0.00014136641634551858,4.385601714187156e-6,0.000013786601038063816,0.5854394838406529,0.4842038166731004
0.12980370855629766,1.67520074993149e-6,0.000025748517744637525,0.0001039802219042036,0.000013502192473099854,1.0,0.006103747905984914,0.0004983114916587439,22.323140466772735,144.12810370580834,4.016999529782682,0.006355310301890502,0.00006468267963352554,0.002321165099333736,0.0037110850357699636,6.729280624766391e-6,8.581062292239989e-8,0.7344050733235069,0.5839296312812304
0.022901199228604133,1.2970295651781906e-6,0.00001724381383277961,0.00004553923039613207,0.0070955931275548,1.0,0.0034714044926464145,0.005370788351788205,25.281194337591224,126.50339941789127,2.1195319188409467,0.0018279938528559122,0.0001229974940589681,0.0011512861336289563,0.0021814010687758777,2.749095563075569e-6,0.00001297070061953683,0.7707080198087586,0.5711610024178009
0.32741205283617175,0.00008580232022056326,0.00007692573405663534,0.0002266624433266728,0.00006892654476176299,1.0,0.016479636957725283,0.0005040630356498284,26.22163683773617,132.51110149617338,2.065109880721071,0.006316844651792454,0.00016503631326094274,0.00594346027366597,0.010193513753246447,0.00017719121927627852,4.3539827564487565e-7,0.8217853368297483,0.6698006442917107
0.0016745144265932854,0.00003841405509921186,1.854625158846468e-6,8.485517066252254e-6,0.0009869287998061245,1.0,0.0005083224273959166,0.016460411238478665,23.70302394269551,126.34798282885784,1.1322380279244508,0.0018287189595012285,0.000027563196086490774,0.00020113241418752854,0.00023432814772390126,0.00004349385399011283,1.8048154078832522e-6,0.4313218372669413,0.29420983179191385
0.25306285178142324,3.2153758736742782e-6,0.00005677620942831874,0.00037779414272046325,0.00003345393730799329,1.0,0.016408964843334983,0.0004693731345753173,18.570191998791977,162.91004481427703,7.727623303762836,0.0063411707223067285,0.00011878090398521554,0.007015709766338021,0.009249414822352184,0.00002484721353176214,2.1213712780333184e-7,0.7372482351392425,-0.857700700469975
0.001294208531922168,0.00003231155513090652,6.6753742493267e-6,1.6816957589558256e-6,0.002833789252281132,1.0,0.00032440666739262723,0.02165343308805919,78.20728698499654,18.947175971487333,1.0274978055879331,0.0018287189595012246,0.000028024057847971982,0.00013152086284210981,0.00012647949057752815,0.00003320005199213997,5.1822041328773045e-6,0.7530172547183849,0.23117727597077287
0.001213975817776551,2.800709977480235e-7,1.2567964067760262e-6,0.00001191585423445739,0.0033553669671463494,1.0,0.000424739900233451,0.007432161991838744,16.799446236955525,164.68804521067656,8.657622860368987,0.0018279938528559178,9.02246493189024e-6,0.00020017975257916574,0.00020697934345974606,2.424749072629639e-6,6.133590190019331e-6,0.7216273753366548,-0.9259518334791768
0.024207350320505534,3.875563873096571e-6,0.00008915119148860079,0.00014533999262508963,0.008610417612047457,1.0,0.013304649775539686,0.017579606120876147,73.81642711675104,23.893540298251846,1.2176322522631426,0.001830169172791868,0.00042555568386455227,0.010728478972759062,0.00213013758647005,4.719011567588247e-6,0.000015758520878433424,0.8336143660768212,0.3225948493760489
0.004611836148131991,2.241370720870765e-6,3.805255360232163e-6,0.000012120408185600186,0.009497305026012209,1.0,0.0008328285548781829,0.005823569883162327,22.934164426663283,132.95923067593222,2.094669150940054,0.0018279938528559083,0.000026857350098340818,0.00027797143424683024,0.0005059438252219357,4.694930104828262e-6,0.00001736101520624784,0.6487897659233899,0.5806252787488477
0.060416577702473724,9.43292519487513e-7,0.00009548679024194614,0.0005111808403945588,0.000016887801800037913,1.0,0.024291465277156577,0.008086844184338245,18.387592384793603,150.7791781628723,6.331278038976685,0.00644807011811042,0.0004885794500308694,0.009399384928091383,0.014397419758091215,5.972247212962278e-6,1.0889373014739584e-7,0.7375231782109333,0.04538153045492266
0.0011952286166042165,0.000056927201383504876,1.3759089891658655e-6,1.1257891989988173e-6,0.0009416528037293893,1.0,0.00019885628520896557,0.019937098123874324,78.0755061707104,19.766160418747898,1.0225669959929495,0.0018287189595012246,0.00002382939020970083,0.00008789656155335128,0.00002719643780144976,0.00005821187730901626,1.7220183354474196e-6,0.7355584803711651,0.2796604977347369
0.0012769345184319714,0.000031439801110400986,0.00009934220862147136,3.5584460020326462e-6,0.00006593841923801573,1.0,0.0019119646320750606,0.10597529881431801,77.56468567259876,14.60610692279383,1.5648193935582837,0.006533940507579003,0.00013532351715714544,0.0002760097456305779,0.0014510029210717016,0.00004919761050717073,4.308377084649976e-7,0.46015037729476066,-0.09190780456863612
0.15186073185315294,0.00005263296738914779,0.0001,0.001227854334837035,0.00002380857249309383,1.0,0.03864468187462328,0.00670416539863585,16.640936984302225,167.20286891501712,8.996212507335454,0.006365260677487007,0.001018099463901425,0.020432646611925426,0.016720286891501714,0.00047349735952443043,1.5154777027738896e-7,0.7088794499490038,-1.258026944393226
0.004270664819969313,8.047311134859478e-6,0.00008484203386168673,0.000011767136082154813,0.00002795028600013208,1.0,0.002497349430177204,0.0532001892875833,77.8442197562033,15.813114880108515,1.5340799653616817,0.00657164605313573,0.00022720017680619031,0.0009160035270804084,0.001341616828116909,0.000012345218787019903,1.8367938667678283e-7,0.35451869971579014,-0.09762770789729047
0.0931646959567354,1.3448182977586538e-6,0.000036497145628397104,0.00011719938184633061,0.0064463178682308084,1.0,0.00792189554762519,0.0010699886307158726,22.458429770694487,141.74327148846623,3.7727194898983223,0.001830169172791878,0.0000996851654578079,0.0026321140863646226,0.00517322482135998,5.0736222023259585e-6,0.000011797852240453482,0.7238140566674401,0.6062116790910896
0.17773235052334693,0.00001863964811883846,0.0001,0.0010109398289277253,0.0011244695902730233,1.0,0.03486590457503155,0.005136745340858855,16.822431070467754,167.77866344234457,8.924672524521739,0.002004556980313569,0.0009129658234706952,0.01700646558852712,0.016777866344234456,0.00016635275543295093,2.2540633663321276e-6,0.7261691522418641,-1.2113141497518156
0.0015065845074637959,2.1169028400883136e-7,1.5520725495452224e-7,1.1417200825695753e-6,0.000014170424252329455,1.0,0.000048848874046795705,0.00044912599673649096,18.62508115511529,162.76772377110063,7.647696214488513,0.0018294440661465517,6.766462685824326e-7,0.00002126462919428327,0.000025262731601708464,1.6189429836583378e-6,2.5923998563203308e-8,0.7461097027805746,-0.6998909180520707
0.20382707085595897,0.00003624421847930852,0.00004228968510897503,0.0001606899867648425,0.008967889212601589,1.0,0.009925956697953401,0.00048885928856897,23.234641468496736,141.35974232403788,2.711811120386797,0.0018279938528559083,0.00009964275684974113,0.003733574230058601,0.0059780589899694125,0.00009828747472191749,0.000016393246353728514,0.7203362802254931,0.6611187684015574
0.006386510843406109,1.2199385288363694e-7,8.070584821160471e-6,0.000028539678115844448,0.0026511647034011513,1.0,0.0017607560119117143,0.007761888776972077,21.628647793724834,134.89439216014694,3.156798183440073,0.0018287189595012489,0.000049571386839444345,0.000617274646113876,0.00108867663382735,3.8510997317392063e-7,4.848235157870191e-6,0.6909496721869748,0.617286861266168
0.014744765658002838,0.000028486372772322577,0.00003773585910817452,9.07424905323258e-6,0.00008463264558131643,1.0,0.0017188474615865597,0.008660584563946009,78.7424124759516,22.06619982050621,1.5351321404074203,0.002405171000393203,0.00012769828985670058,0.000714528261859153,0.0008326870074794482,0.00004373034640641922,2.0355598483873824e-7,0.8636158425142806,0.4824817176334475
0.0018193555372071752,0.000012936640601407028,3.956462417477578e-6,1.0586679080575355e-6,0.0002585830661613724,1.0,0.00020653811495791432,0.008459099915731216,78.76557221921476,22.18827432354177,1.5073733198384873,0.0018330695993731545,0.000015390110271474335,0.00008338658356827083,0.00008778707346977575,0.000019500346890900278,4.740007574931088e-7,0.8754675838337774,0.4916105765394836
0.32801216453758275,1.842388744917624e-7,0.00009044566801553439,0.0005105608826715752,0.0015126133797422655,1.0,0.024363023383320474,0.0007166011653581012,18.593011384805017,161.7640094590374,7.583276040913381,0.001886899332068328,0.00023505389935926503,0.009492864304148696,0.014630853896393861,1.3971342427382293e-6,2.854149175913297e-6,0.7427757084613893,-0.6847206762458367
0.04810457244493978,2.760536817909181e-7,0.00001759579213481675,0.0000792217902010702,0.0010668325489965158,1.0,0.004325421947622791,0.0010614902360415713,22.228574122838616,142.66694044589644,3.9043042326071413,0.0018337947060184873,0.00005106253395925799,0.001760987435628459,0.002510337828596274,1.0777975582430666e-6,1.956351880558019e-6,0.7298181351836688,0.6005998094830728
0.03265846990261101,2.276011027592288e-6,0.00001081838545596241,0.00006667990729196099,0.00024504322324044514,1.0,0.003030864135503347,0.0007414061218564441,18.593225610833226,161.68385510382245,7.574445297561481,0.0018715002515752135,0.00002421318951626023,0.0012397945599888743,0.0017491582665191264,0.00001723952102514448,4.5859845394129426e-7,0.7427539437520698,-0.677458332023859
0.8047563879845,7.93642069274779e-7,0.0001,0.0037012565480547305,0.0003444845130031719,1.0,0.06776346594899034,0.0001670265503581779,10.778955055927167,277.1230890054485,25.583204308525108,0.002204673675885219,0.00013441568336375844,0.03989567798193807,0.027712308900544852,0.00002030390720609731,7.594759375682325e-7,0.610965896164471,-39.05532691077876
0.010081317203739008,0.000039983238838266676,0.000014324092450758343,0.00002770652399069234,0.000013477925183279832,1.0,0.0025746526337332314,0.007768363717824222,73.67082553088812,27.488350376282632,1.534219337450104,0.0063859714853131124,0.00007831533879340326,0.0020411624949856614,0.0003937456721087103,0.00006134305819955477,8.606964590160851e-8,0.7788109594452641,0.5229742681046172
0.47025980499632847,3.788792310861216e-7,0.0001,0.0019936823594470347,0.000317614070328236,1.0,0.04897951330970051,0.00036175869442291815,11.121722634938218,266.26701573685284,23.228703345399175,0.002229327301826162,0.00017012057309504788,0.022173182223939117,0.026626701573685286,8.800873262632459e-6,7.080657184268711e-7,0.613292775392675,-33.532430659461646
0.14423267001740672,1.7833635392191756e-6,0.00009214866792231168,0.00008374289094744165,0.00010489159155886492,1.0,0.009406490814354941,0.0014425743084186767,79.59979920619676,27.445531629449206,1.768651424167534,0.0027060057849234557,0.00020806634420173973,0.006665917304362788,0.002529069180073417,3.1541484634484486e-6,2.838372535481168e-7,0.8130653945406973,0.5834321742520656
0.610357671537934,6.04523358221798e-7,0.0001,0.000785767051069456,0.00007163967408621065,1.0,0.031134358668792442,0.0004603146362051907,18.044768250309716,166.68990832695715,8.227812354268618,0.006323682242348328,0.00028095656952903137,0.014178984335277612,0.016668990832695716,4.973904755221263e-6,4.5302653486659194e-7,0.7571849056282718,-0.8133619404060666
0.5289396923501822,2.407390211911676e-7,0.0001,0.0047830017946721105,0.00006439724296030186,1.0,0.07929465083877263,0.0006439842449738852,10.729169867753669,276.29835265416807,25.531827435491472,0.006234816410582986,0.0003406288284148512,0.05131763873280773,0.02762983526541681,6.146507146042017e-6,4.015049872051897e-7,0.6112886673608323,-38.52636537982203
0.9399168061931273,6.014842426602737e-7,0.0001,0.001692757878665964,0.000884790991206088,1.0,0.04561020179199502,0.00011741347057718905,12.297892216976093,246.68012803910165,21.01307689684064,0.002076329799663292,0.00011035889426896227,0.02081735394127112,0.024668012803910167,0.000012639034643258287,1.8371179015148224e-6,0.6152766635059003,-25.41946186867426
