gene_id	tpm_mean	tpm_std
EG11190	41.4866666667	6.21453403992
EG11191	214.66	7.64988235204
EG11192	146.466666667	14.2316876488
EG11193	6.01666666667	1.80644217547
EG11194	209.453333333	64.3571203002
EG11195	157.503333333	41.8753917395
EG11196	63.2933333333	33.2563863541
EG11197	432.216666667	90.7193476241
EG11198	256.123333333	27.1493947139
EG11199	585.08	176.506027942
EG11201	112.826666667	20.2067546462
EG11202	111.35	14.0718015904
EG11203	121.793333333	16.5326414506
EG11204	69.64	5.25646268892
EG11205	87.0166666667	28.4729912958
EG11206	5.6	0.515654923374
EG11207	9.59333333333	7.50935638609
EG11208	7.32333333333	3.52216316109
EG11209	50.4766666667	22.9165995151
EG11210	133.433333333	41.6578928096
EG11211	18.1233333333	2.84099161092
EG11212	51.02	13.1558048024
EG11213	154.556666667	17.1339701568
EG11214	117.743333333	26.22995298
EG11215	7.78	2.93286549299
EG11217	86.8566666667	43.8986358938
EG11218	50.5433333333	7.59898896784
EG11219	17.82	4.48852982612
EG11221	345.976666667	60.9268925298
EG11222	10.0733333333	3.49082129782
EG11223	190.64	115.466615089
EG11224	147.913333333	49.7327631781
EG11225	223.123333333	19.8292847408
EG11226	584.43	188.74007868
EG11227	1.4	0.0888819441732
EG11228	2.09666666667	0.565803263806
EG11229	3.85	1.0635318519
EG11230	15.9133333333	2.5076948246
EG11231	5867.78	389.895571147
EG11232	7472.45	1116.23473177
EG11233	50.3233333333	7.65042700333
EG11234	2.07666666667	0.465438861005
EG11235	40.9866666667	7.51639097795
EG11236	13.4533333333	1.138698087
EG11237	8.87	0.560446250768
EG11238	92.3466666667	8.18509213958
EG11239	48.3533333333	5.68761226995
EG11241	48.72	21.6904794783
EG11242	23.8266666667	3.40000490196
EG11244	157.793333333	43.4378882237
EG11245	1.79	0.790759128939
EG11246	248.76	100.497180557
EG11247	21.7533333333	3.7255916756
EG11249	48.9166666667	11.1296286251
EG11250	14.57	12.8726337631
EG11251	120.223333333	11.3359178426
EG11252	137.47	24.7348155441
EG11253	58.3566666667	9.73819969673
EG11254	135.796666667	39.9315994337
EG11255	188.51	56.1623512684
EG11256	187.096666667	162.562626804
EG11257	4.12333333333	1.21911169846
EG11258	64.87	12.6786119114
EG11259	115.896666667	17.3052631686
EG11260	15.32	1.7006175349
EG11261	65.9266666667	24.7081390099
EG11262	41.71	7.50271950695
EG11263	11.0	6.02617623373
EG11265	107.94	14.8374896799
EG11266	2.71333333333	0.589434757487
EG11267	3.01666666667	2.13190837827
EG11268	211.746666667	13.9863016317
EG11269	0.0	0.0
EG11270	166.513333333	288.409553471
EG11271	0.0	0.0
EG11272	0.0	0.0
EG11273	0.0	0.0
EG11274	0.0	0.0
EG11275	27.7533333333	48.0701834127
EG11276	0.0	0.0
EG11277	0.0	0.0
EG11279	469.11	188.986155048
EG11280	0.0	0.0
EG11281	56.3566666667	7.02717819137
EG11282	2.03333333333	0.582866479851
EG11283	1.66666666667	0.847604467504
EG11284	790.706666667	203.59239827
EG11285	34.45	2.36101673014
EG11286	159.86	39.9975949277
EG11287	10.1366666667	0.434319390925
EG11288	16.61	11.2100267618
EG11289	4.39666666667	2.40346277969
EG11290	70.4433333333	16.8808333128
EG11291	49.1266666667	8.62427001742
EG11292	16.7966666667	7.95302667752
EG11293	144.126666667	25.9825601767
EG11294	102.873333333	12.6419315507
EG11295	89.92	6.9202384352
EG11296	75.72	14.3955722359
EG11297	250.69	15.2104470677
EG11298	134.613333333	50.964730288
EG11299	121.36	20.6075204719
EG11300	1.88333333333	3.26202902092
EG11301	5.68666666667	4.92625956821
EG11302	16.0466666667	1.61630236445
EG11303	1.69333333333	1.92045133584
EG11304	3.32333333333	1.00450651234
EG11305	109.856666667	19.4413639782
EG11306	131.256666667	17.8696315948
EG11309	13.6666666667	2.56172467946
EG11310	1.79	0.268886593195
EG11311	589.056666667	181.190176426
EG11312	6.99666666667	0.215019378972
EG11313	3.33	0.721318237673
EG11314	410.25	11.6372720171
EG11315	29.0133333333	15.5104298243
EG11316	10.7666666667	4.35376082638
EG11317	488.546666667	38.2653398434
EG11318	1183.45333333	50.5136658077
EG11319	218.2	26.1632356562
EG11320	118.52	22.0809329513
EG11321	90.1866666667	8.17341014102
EG11322	275.97	35.8910532027
EG11323	352.253333333	80.3696188453
EG11324	94.83	13.8314569008
EG11325	77.06	11.3084216405
EG11326	282.106666667	74.7272281925
EG11327	163.28	37.8819165302
EG11328	379.49	25.0023738873
EG11329	23.31	8.51779901148
EG11330	7.66666666667	3.23470761172
EG11331	188.196666667	9.04026732643
EG11332	511.433333333	113.354418235
EG11333	80.3966666667	10.2411539063
EG11334	5.82	2.86654844717
EG11335	67.53	11.7407495502
EG11336	4.62333333333	0.309892454463
EG11337	285.893333333	115.039280828
EG11338	254.076666667	246.638906569
EG11339	66.62	22.8799213285
EG11340	57.0933333333	23.0711038603
EG11341	64.6466666667	14.1582990975
EG11342	18.44	7.00034284875
EG11343	6.42666666667	0.998064794156
EG11344	199.04	14.8964056067
EG11345	223.196666667	13.2969332304
EG11346	308.526666667	72.8811445666
EG11347	274.253333333	65.8095937788
EG11350	18.7333333333	8.60921792809
EG11351	49.2833333333	15.1484003556
EG11352	40.5	15.0028130696
EG11353	34.5066666667	10.6120984416
EG11354	58.4466666667	4.49466721052
EG11355	1257.05333333	191.740673915
EG11356	930.796666667	373.091671085
EG11357	16.3033333333	2.99426674385
EG11358	249.183333333	12.0232455408
EG11359	12.3633333333	5.40460297648
EG11360	364.16	26.280022831
EG11361	73.3466666667	17.0064879776
EG11362	25.95	2.51179218886
EG11363	46.8266666667	2.12631919836
EG11364	1.44333333333	0.289885034683
EG11366	259.253333333	17.9586367337
EG11367	27.63	1.09421204526
EG11368	77.2433333333	8.53836245034
EG11369	94.1466666667	48.6995044465
EG11370	46.0433333333	8.8729157177
EG11371	40.8466666667	2.20991704218
EG11372	44.5933333333	11.6389403871
EG11373	12.32	1.22869849841
EG11374	93.3633333333	12.0569164106
EG11375	1221.24333333	144.905213272
EG11376	75.4866666667	17.7354625915
EG11377	81.13	7.48831756805
EG11378	347.673333333	190.786763255
EG11379	6.37	1.88119642781
EG11380	5.03	0.661588996281
EG11381	131.87	89.4996195523
EG11383	61.49	6.91994942178
EG11384	4992.05	697.462175964
EG11385	190.243333333	20.0400457418
EG11386	9.95333333333	2.99620315288
EG11387	107.613333333	33.3746630445
EG11388	806.29	101.734956136
EG11389	473.376666667	57.3858312943
EG11390	2136.68	1510.18488911
EG11391	272.42	66.1314788887
EG11392	95.18	17.1937546801
EG11393	167.906666667	29.3109012713
EG11394	178.13	39.2922931375
EG11395	177.003333333	15.4829110097
EG11396	116.806666667	9.57695323855
EG11398	266.71	157.240835663
EG11399	138.85	85.2353805646
EG11400	4.06	1.95317689931
EG11401	66.5866666667	39.352972357
EG11402	4.24666666667	0.674190873072
EG11403	100.066666667	11.1766288895
EG11404	190.996666667	6.25973109114
EG11405	37.1466666667	10.8611662971
EG11406	186.403333333	24.1505286347
EG11407	34.4966666667	5.94669936463
EG11408	27.2766666667	2.12984349973
EG11409	50.84	8.00329931966
EG11410	189.196666667	47.3909931668
EG11411	62.0333333333	10.4338216073
EG11412	132.156666667	17.1555423503
EG11413	164.56	51.3959054789
EG11414	131.586666667	12.3766285124
EG11415	1148.33666667	383.917231748
EG11417	14.1233333333	2.7693741772
EG11418	125.176666667	29.295522411
EG11419	65.8066666667	2.70677544937
EG11421	17.4833333333	1.34611787498
EG11422	34.05	13.1202858201
EG11423	36.3066666667	14.7967575277
EG11424	74.0633333333	31.1868262786
EG11425	33.22	7.89580268244
EG11426	18.78	4.08023283649
EG11427	421.993333333	56.9821632911
EG11428	239.503333333	18.5834451417
EG11429	32.24	11.1283601667
EG11430	119.303333333	4.5567239694
EG11431	60.8166666667	2.99199487522
EG11432	55.39	1.10485293139
EG11433	151.75	53.7719266904
EG11434	65.6433333333	10.6533813099
EG11435	26.6566666667	7.520028812
EG11436	20.0	3.64263640788
EG11437	207.726666667	29.7562973727
EG11438	165.57	57.3024641704
EG11439	27.7066666667	3.92127955307
EG11440	437.08	108.701241943
EG11441	120.246666667	22.6431012305
EG11442	115.096666667	16.3357654652
EG11443	285.546666667	15.166625641
EG11444	3.27333333333	0.471840368486
EG11445	3.67666666667	1.21894763355
EG11447	2660.81333333	125.527901414
EG11448	48.7466666667	8.45944639639
EG11449	40.7133333333	13.6975192401
EG11450	478.543333333	35.6817829338
EG11451	93.1233333333	1.86089584161
EG11452	76.1633333333	11.7611833305
EG11453	71.0633333333	1.57163396926
EG11454	54.1533333333	5.56274512569
EG11455	34.6766666667	1.76975516197
EG11456	60.0433333333	4.16845694872
EG11457	12.4933333333	0.830983353223
EG11458	37.7966666667	2.29042208628
EG11459	69.3033333333	11.916015833
EG11460	11.3966666667	0.407717222267
EG11462	5.53333333333	0.982055667126
EG11463	45.5466666667	6.6552260167
EG11464	4.54	0.817067928633
EG11465	1.34666666667	0.464578662159
EG11466	26.2966666667	5.11611506256
EG11467	88.3066666667	21.0828872153
EG11468	76.73	12.6982636608
EG11469	43.5	6.18206276254
EG11470	74.9266666667	18.2827714894
EG11471	38.98	11.6808689745
EG11472	13.5866666667	0.889119414552
EG11473	203.046666667	30.9814207765
EG11474	49.21	13.401656614
EG11476	63.5233333333	5.30841156405
EG11479	138.463333333	27.8436713336
EG11481	29.0933333333	7.32688428552
EG11484	77.7333333333	11.1561298546
EG11485	76.44	6.14717008061
EG11486	31.18	7.54512425345
EG11487	134.22	19.1128569293
EG11488	17.92	2.4296296014
EG11489	20.8933333333	6.25271407737
EG11490	22.86	7.78094467272
EG11491	8.69666666667	1.20267756832
EG11492	62.89	19.4682741916
EG11493	31.7	12.1985736871
EG11494	34.51	2.66527672109
EG11495	24.3133333333	10.1050696847
EG11496	1.81666666667	0.291947483862
EG11497	71.5166666667	11.5698069704
EG11498	7.26	1.981842577
EG11499	55.9033333333	11.5139234552
EG11500	49.2	7.09219289078
EG11501	4.61333333333	0.0680685928555
EG11502	209.97	39.5306981977
EG11503	49.8233333333	6.86248740132
EG11504	1202.88666667	100.668732153
EG11505	344.493333333	162.795415886
EG11506	437.85	48.3885430655
EG11507	346.026666667	61.4444605586
EG11508	3529.32666667	1783.41518078
EG11509	3.73666666667	3.60146266583
EG11510	96.8033333333	23.5117296968
EG11511	50.6866666667	5.2967946282
EG11512	34.11	0.891683800458
EG11514	37.6366666667	3.51446060347
EG11515	3.70333333333	0.731459727759
EG11516	43.9266666667	19.0933007449
EG11517	71.02	13.5943628023
EG11519	56.27	19.5064015133
EG11520	1.73666666667	1.54830014317
EG11521	60.7866666667	17.1431891238
EG11522	2.48	2.06463071759
EG11523	3.21333333333	2.39117823119
EG11524	0.743333333333	0.284312035154
EG11525	1.87	0.355949434611
EG11526	0.59	0.284780617318
EG11527	28.42	1.30226725368
EG11528	1136.30666667	90.4717637351
EG11529	93.9733333333	7.17420611171
EG11530	24.2433333333	3.21048802105
EG11531	246.723333333	124.235684219
EG11532	46.4866666667	6.96533081291
EG11533	58.2133333333	1.775875371
EG11534	72.5866666667	21.783574852
EG11535	13.2133333333	5.95562199383
EG11536	20.68	3.53848837782
EG11537	121.38	39.30206992
EG11538	28.6666666667	3.32467040973
EG11539	263.386666667	29.1763128811
EG11540	179.66	65.7521627021
EG11541	22.27	1.45564418729
EG11542	127.54	34.746540835
EG11543	103.276666667	21.7396235785
EG11544	5.22	4.78693012274
EG11545	1186.50333333	191.793592263
EG11546	103.5	19.2957948787
EG11547	86.97	7.61769650222
EG11548	15.42	3.51038459431
EG11549	64.95	13.4339830281
EG11551	5.67666666667	0.517912476518
EG11552	4.39333333333	0.984598056739
EG11553	218.94	20.0935238323
EG11554	1001.50333333	26.8985507664
EG11555	9.13333333333	3.22403990877
EG11556	1649.83666667	156.255280017
EG11557	0.73	0.46872166581
EG11558	7.40666666667	1.18119995485
EG11559	5.61	0.300499584026
EG11560	8.71	0.421544778167
EG11561	0.876666666667	0.0929157324318
EG11562	1.26	0.335111921602
EG11563	1.31	0.376430604494
EG11564	2.99	0.582322934462
EG11565	2.39666666667	1.57620853104
EG11566	1.83	1.07093417165
EG11568	19.3666666667	2.20568205627
EG11569	364.89	47.39062038
EG11570	34.0933333333	2.2782522541
EG11571	23.3966666667	3.28938190749
EG11572	35.05	3.69395452056
EG11573	28.34	1.97311935777
EG11574	111.876666667	12.9316446492
EG11575	980.266666667	177.320174073
EG11576	680.32	138.574084518
EG11577	669.09	146.881617979
EG11578	35.6133333333	4.97040575138
EG11579	9.23	5.22209727983
EG11580	103.583333333	16.5760831722
EG11581	359.57	81.2117405305
EG11583	1.86333333333	0.342685472895
EG11585	551.34	302.736883779
EG11586	407.346666667	128.667328539
EG11587	425.626666667	152.753324787
EG11589	441.78	144.163701742
EG11590	495.703333333	163.153652835
EG11591	97.7366666667	24.53475562
EG11592	340.15	72.9834851182
EG11594	8.15	1.80751210231
EG11595	94.2533333333	24.6026712642
EG11596	163.46	60.6562189722
EG11597	67.69	23.5294772573
EG11598	157.476666667	87.5891673287
EG11599	30.6866666667	11.0579850485
EG11600	52.89	11.553246297
EG11601	126.393333333	15.6558785551
EG11602	44.17	14.8785718401
EG11603	32.6066666667	13.1404198309
EG11604	36.5333333333	20.2032307647
EG11605	195.676666667	46.8006990689
EG11606	22.0433333333	9.27241248723
EG11607	563.846666667	282.921238215
EG11608	70.0	12.7510352521
EG11609	98.1933333333	19.6158974644
EG11610	20.3366666667	3.9333107344
EG11611	8.74	1.20378569521
EG11612	218.923333333	75.414160695
EG11613	3.51666666667	0.942991693141
EG11614	24.87	9.63046727838
EG11615	26.57	4.63828632148
EG11616	38.3266666667	2.91386913456
EG11617	6.52333333333	0.963033401982
EG11618	43.0733333333	19.0064655666
EG11619	81.5766666667	8.62190427535
EG11620	375.673333333	62.5655147292
EG11621	167.25	49.7700120555
EG11622	10.2766666667	0.661084966803
EG11623	18.84	7.63928661591
EG11624	117.5	10.5838934235
EG11625	154.416666667	14.1416771754
EG11626	53.9433333333	15.234819767
EG11627	55.9366666667	4.17308439087
EG11628	470.42	273.813481041
EG11629	108.813333333	21.1604261142
EG11630	43.2866666667	3.41500122011
EG11631	17.81	5.96867657023
EG11632	19.0266666667	0.793557391329
EG11634	2.34333333333	0.749688824335
EG11635	2.24333333333	1.34049742011
EG11636	19.1233333333	9.86642961427
EG11637	26.8133333333	1.64077217594
EG11639	67.3333333333	45.6980134506
EG11640	11.5333333333	3.32295551179
EG11643	9.16333333333	2.7375597406
EG11644	10.9366666667	4.85265219579
EG11645	10.92	2.82809122908
EG11646	0.493333333333	0.165025250593
EG11647	292.176666667	57.2766325244
EG11648	34.6166666667	17.1450060756
EG11649	29.0633333333	9.06448748321
EG11650	133.53	15.7433922647
EG11651	28.54	2.40912847312
EG11652	50.6433333333	3.02119733439
EG11653	53.2666666667	3.09584129654
EG11654	359.13	109.56911563
EG11656	265.54	76.6807205235
EG11657	25.38	6.11839031118
EG11658	1.12333333333	0.27006172134
EG11659	185.583333333	27.4622729091
EG11660	52.88	12.2781065315
EG11661	82.3266666667	4.89226259857
EG11662	5.47666666667	2.21048260191
EG11663	982.566666667	41.6708967186
EG11664	74.6333333333	18.7265328701
EG11665	55.3033333333	11.0955141086
EG11666	138.143333333	47.8716245111
EG11667	6.58	1.50069983674
EG11668	12.06	4.65855127695
EG11669	1.45333333333	0.762517759356
EG11670	0.87	0.379868398264
EG11671	1.49333333333	0.335459883344
EG11672	2.47333333333	1.54758952353
EG11673	35.2166666667	9.74969401229
EG11674	80.8	7.74310661169
EG11675	249.393333333	16.4821913996
EG11676	130.8	30.9751900721
EG11677	182.513333333	44.3331956138
EG11678	4.73	2.34987233696
EG11679	35.5633333333	1.97621692467
EG11680	187.656666667	29.0497682148
EG11681	967.253333333	435.284892609
EG11682	323.096666667	57.1223024162
EG11683	7.15	1.71078929153
EG11684	68.0133333333	12.6612571782
EG11685	7.69	2.12605268044
EG11686	3.19	1.57673713726
EG11687	1.52666666667	0.568887803818
EG11688	44.14	7.99016895942
EG11689	16.97	2.09980951517
EG11690	18.17	2.32172349775
EG11691	1.05333333333	0.0472581562625
EG11692	12.1	1.05076162853
EG11693	0.856666666667	0.140118997047
EG11694	7.45333333333	1.00430738986
EG11695	20.66	9.66001552794
EG11696	11.7833333333	1.83328484784
EG11697	18.9733333333	4.69230575872
EG11698	253.516666667	26.616078474
EG11699	2307.69333333	789.987824358
EG11700	144.13	37.6427841691
EG11701	97.0	12.8510738851
EG11702	68.5866666667	23.3252595555
EG11703	198.27	30.0904503123
EG11704	179.483333333	13.0027125375
EG11705	3.93	0.705053189483
EG11706	1.02333333333	0.030550504633
EG11707	3.8	0.636631761696
EG11708	4.07	0.398873413504
EG11709	2.36	1.40459958707
EG11710	1.47	0.111355287257
EG11711	2.98333333333	1.38428080003
EG11712	134.436666667	10.9845998258
EG11713	32.0466666667	3.01805124763
EG11714	3.73	0.731231837381
EG11719	20.2266666667	1.75585686584
EG11720	4.09	0.374699879904
EG11721	24.05	4.43730774231
EG11722	27.7066666667	2.04883706852
EG11723	87.5333333333	4.34269885363
EG11724	186.873333333	17.1849187759
EG11725	43.6566666667	10.000181665
EG11726	23.4933333333	3.52011836922
EG11727	13.3333333333	5.18051477494
EG11728	6.03333333333	1.64731094009
EG11729	2.7	0.07
EG11730	23.76	0.768635154023
EG11731	28.5166666667	1.97631812554
EG11732	14.0266666667	3.85108209901
EG11733	61.7633333333	3.75671842614
EG11734	134.056666667	41.2364430247
EG11735	192.56	7.99652424495
EG11736	99.4533333333	38.1721028152
EG11737	168.15	29.2448354415
EG11738	249.376666667	83.3969072168
EG11739	4.26666666667	0.382143079662
EG11740	9.24333333333	0.49963319879
EG11741	1.39333333333	0.554105886391
EG11742	37.3333333333	6.95111741617
EG11743	70.5666666667	17.7888654313
EG11744	68.6866666667	10.3143702345
EG11746	426.3	38.1786995588
EG11747	562.763333333	39.8253064437
EG11748	10.2566666667	7.2431507877
EG11749	14.2533333333	2.74299714424
EG11750	10.2266666667	2.91603040679
EG11751	93.5133333333	26.0200775044
EG11752	67.8033333333	37.3943128475
EG11753	72.82	6.58473993412
EG11754	17.5066666667	10.792359952
EG11757	46.38	4.31959488841
EG11758	44.2533333333	16.1550559681
EG11759	67.8533333333	23.5887565025
EG11760	2.64333333333	2.11026854531
EG11761	41.9566666667	15.0916345481
EG11762	49.2133333333	3.65467280797
EG11763	3.29	2.3539541202
EG11764	4.22666666667	1.01105555403
EG11765	5.88	1.02210566968
EG11766	6.80333333333	1.62979548819
EG11767	61.8633333333	7.02980322152
EG11768	11.51	4.22787180506
EG11769	10.0566666667	10.8975425364
EG11770	0.386666666667	0.66972631226
EG11773	103.5	34.7061853277
EG11774	122.116666667	25.4003963224
EG11775	93.14	2.37293067745
EG11776	58.1333333333	10.818513453
EG11777	1.85666666667	0.751953012716
EG11778	2.87666666667	1.55336194537
EG11779	128.17	33.1451776281
EG11780	3.23333333333	2.59523280908
EG11781	6.64666666667	1.27582652948
EG11782	304.606666667	77.2609631919
EG11783	77.4133333333	22.457097616
EG11784	181.48	72.0389318355
EG11785	14.31	3.80887122387
EG11786	101.033333333	9.88243559723
EG11787	6.26333333333	0.790527250216
EG11788	4.17666666667	0.674116706019
EG11789	3.81	0.370405183549
EG11790	2.14666666667	0.661614187675
EG11791	1.38333333333	0.761730486021
EG11792	1.19	0.244335834457
EG11793	32.53	4.49220435866
EG11794	65.25	4.17626627504
EG11795	36.8933333333	6.80336926334
EG11796	27.29	3.95806771039
EG11797	130.513333333	45.3183873647
EG11798	5.2	0.0871779788708
EG11799	3.38	0.53777318639
EG11800	2.87666666667	0.676486018579
EG11801	15.31	2.66810794384
EG11802	35.1833333333	2.8349485592
EG11803	25.5266666667	0.91221342532
EG11804	7.38	2.98125812368
EG11805	21.8333333333	5.68433226803
EG11806	21.1133333333	4.29565284134
EG11807	125.423333333	18.2197923515
EG11808	185.44	41.7632481974
EG11809	119.553333333	3.23051595466
EG11810	54.35	9.96867092445
EG11811	8.28333333333	3.79057163675
EG11812	1.61	0.517976833459
EG11814	2.61666666667	0.465223960403
EG11815	1.07666666667	0.166533279957
EG11816	118.533333333	32.1698652987
EG11817	118.223333333	16.8301822133
EG11819	342.98	32.2271981407
EG11820	170.6	90.5059843325
EG11821	12.8566666667	3.07571671864
EG11822	19.8166666667	6.49566265544
EG11823	69.4666666667	1.15361749871
EG11824	57.7166666667	6.02396325797
EG11825	59.0166666667	11.9017029594
EG11826	12.3333333333	0.194250697124
EG11827	9.15333333333	7.89860958228
EG11828	25.51	18.4556522507
EG11829	38.44	14.6230879092
EG11830	145.633333333	21.0466561081
EG11831	83.4566666667	5.04576389988
EG11832	3.15666666667	0.851136495125
EG11833	18.1633333333	5.89594210736
EG11835	187.043333333	23.5798480346
EG11836	71.49	2.17455742624
EG11837	797.536666667	145.41810112
EG11838	9.43	1.77811698153
EG11839	7.51333333333	2.42788659812
EG11840	2.27	0.955981171363
EG11841	2.15	0.587962583844
EG11842	2.52666666667	0.583209510668
EG11843	1.39	0.475709995691
EG11844	2.04666666667	0.692916541391
EG11845	7.70333333333	0.916205944825
EG11846	5.56333333333	0.746480631586
EG11847	3.06666666667	0.585007122464
EG11848	4.14	1.39366423503
EG11849	31.97	9.80530978603
EG11850	53.4566666667	23.2457508662
EG11851	40.91	14.7920519199
EG11852	94.3866666667	41.8900755947
EG11853	108.773333333	45.416478654
EG11854	0.833333333333	0.820325138792
EG11855	5.82666666667	4.33646553466
EG11856	28.1766666667	2.94255557863
EG11857	19.94	3.76761197577
EG11858	68.8666666667	14.4458102346
EG11859	21.97	1.76269679752
EG11860	2.24333333333	0.403773864104
EG11861	1.64666666667	0.238607068909
EG11862	4.54	1.30736375963
EG11863	1.19333333333	0.119303534454
EG11864	1.38333333333	0.0602771377334
EG11865	3.28666666667	0.702875048165
EG11866	1.92	0.535070088867
EG11867	2.09	0.627455177682
EG11868	1.04666666667	0.345301800362
EG11869	7.63	1.6257613601
EG11870	34.2366666667	13.2172400044
EG11871	165.47	12.1392215566
EG11873	94.0433333333	35.2260760422
EG11874	82.8866666667	34.4650842641
EG11875	29.9733333333	9.33784950261
EG11876	68.6833333333	23.2669235898
EG11877	150.386666667	76.1230223607
EG11878	745.916666667	101.278172048
EG11879	369.35	78.7223138634
EG11880	36.8466666667	4.88170393749
EG11881	232.78	43.0555118423
EG11882	32.5	7.10219684323
EG11883	19.5933333333	6.3624706941
EG11884	95.81	34.0508193734
EG11885	269.87	71.587336869
EG11886	152.91	9.7500153846
EG11887	101.653333333	23.1996860611
EG11888	23.8266666667	4.6757067202
EG11889	2.53	1.13265175584
EG11890	19.06	5.32669691272
EG11891	18.0466666667	2.59919859444
EG11892	23.87	14.695125042
EG11893	11.0666666667	7.56571433067
EG11894	618.99	106.444577598
EG11895	131.253333333	12.4332832885
EG11896	145.603333333	56.8200539716
EG11897	215.063333333	21.7914142114
EG11899	6.31333333333	0.520032050294
EG11900	2.05333333333	0.747819051197
EG11901	0.0	0.0
EG11902	10.3866666667	1.45349005271
EG11903	2.88333333333	1.43270141109
EG11904	9.46	0.883911760302
EG11905	3.47	0.76
EG11906	1.15333333333	0.10115993937
EG11908	0.816666666667	0.63571482076
EG11909	1.65333333333	0.620671679178
EG11910	4.98	0.832886546896
EG11911	2.84666666667	1.29700938059
EG11912	4.86333333333	1.25834547456
EG11913	22.9266666667	5.46016788509
EG11914	106.63	7.15297840064
EG11915	93.2566666667	9.27034159745
EG11916	149.983333333	6.82097011673
EG11917	64.1366666667	3.69130509892
EG11918	4.43333333333	2.20735890451
EG11919	20.48	1.91196234273
EG11920	13.28	0.920814856527
EG11921	100.806666667	33.1757205398
EG11922	68.8366666667	4.8548669738
EG11923	21.6666666667	3.96124138792
EG11924	1.44666666667	0.42359571921
EG11925	1.11666666667	0.582265689641
EG11926	2.92333333333	0.263122278292
EG11927	1.47	0.826135582093
EG11928	60.4033333333	13.7833135832
EG11929	58.8566666667	17.5033263505
EG11930	0.0	0.0
EG11931	0.683333333333	0.413561764835
EG11932	58.71	4.2621238837
EG11933	5.4	0.182482875909
EG11934	13.9	2.29458057169
EG11935	193.133333333	131.635316057
EG11936	79.4533333333	23.4053462554
EG11937	64.2166666667	5.76265853
EG11938	9.02666666667	3.80807475417
EG11939	116.903333333	30.503462645
EG11940	31.6	4.54784564382
EG11941	0.653333333333	0.254230866209
EG11942	11.5366666667	2.80416357107
EG11943	18.93	4.8997857096
EG11945	4.46333333333	1.19792876805
EG11946	1.19	0.484974226119
EG11947	1.21333333333	0.25383721818
EG11948	1.14	0.509215082259
EG11949	2.05	0.590931468108
EG11950	3.75	0.690724257573
EG11951	65.74	8.08069922717
EG11952	1.01333333333	0.170098010962
EG11953	2.45333333333	0.810699286624
EG11954	2.23666666667	0.259293913028
EG11955	1.28666666667	0.142945210949
EG11956	8.41333333333	1.00669426011
EG11957	6.58666666667	0.76657245798
EG11958	4.94333333333	0.830080317399
EG11959	1.97333333333	0.301385688667
EG11961	17.6666666667	2.75964369681
EG11962	22.72	5.71262636622
EG11963	24.66	7.20785682433
EG11964	162.796666667	17.3573221821
EG11965	61.89	11.5856247134
EG11966	2.97	1.89272290629
EG11967	605.2	124.494046846
EG11969	35.0633333333	8.8789714119
EG11970	44.4566666667	4.37145666035
EG11971	149.933333333	25.1722731062
EG11972	2.5	0.603075451333
EG11973	0.843333333333	0.427356213636
EG11974	238.043333333	70.3845084755
EG11975	97.4066666667	22.9468741517
EG11976	184.123333333	21.3576598281
EG11977	46.3366666667	4.58838025161
EG11978	153.796666667	45.8250644662
EG11979	130.436666667	22.5758285193
EG11980	74.9866666667	21.2865458291
EG11981	190.933333333	136.989799012
EG11982	41.2366666667	18.6994447333
EG11983	116.15	31.2582293165
EG11984	116.483333333	31.7820111594
EG11985	62.5866666667	15.5813168036
EG11986	162.26	55.6154879507
EG11987	0.98	0.678159273327
EG11988	0.956666666667	0.565891626845
EG11989	0.186666666667	0.241936630822
EG11990	0.473333333333	0.455448496905
EG11991	31.4566666667	4.79053580858
EG11992	2.39666666667	0.92316484624
EG11995	5.53	1.04732993846
EG11998	0.766666666667	0.215019378972
EG11999	1.43	0.127671453348
EG12002	1.21666666667	0.208166599947
EG12003	3.24666666667	0.406119850947
EG12004	4.60666666667	1.40318684905
EG12005	77.3166666667	1.01569352333
EG12006	23.8866666667	4.46252544344
EG12007	16.9666666667	2.7203921286
EG12008	20.3366666667	9.08373454771
EG12009	15.8466666667	1.36610150916
EG12010	11.12	3.31908119816
EG12011	10.5533333333	1.37048653161
EG12012	27.1266666667	6.09111921845
EG12013	60.9766666667	7.89122508444
EG12015	66.43	6.93054110442
EG12016	11.1733333333	6.59760815245
EG12017	23.6433333333	4.73248701354
EG12019	10.21	4.76362257111
EG12020	1.55	0.73
EG12021	0.0	0.0
EG12022	13.79	2.07704116473
EG12023	7.26666666667	2.37596997736
EG12024	9.15	2.24345715359
EG12025	23.95	4.34231505075
EG12026	245.95	46.5849042073
EG12027	16.44	4.52761526634
EG12028	33.19	2.72196620111
EG12029	1.50333333333	0.355293306063
EG12030	0.506666666667	0.204042479237
EG12031	1.70333333333	0.499032397078
EG12032	4.64	0.930537479095
EG12033	1.37	0.522015325446
EG12034	3.30666666667	0.295352896267
EG12035	158.413333333	11.4261162839
EG12036	18.6466666667	1.96919611348
EG12037	22.9333333333	4.56220706822
EG12038	13.5233333333	0.228108161479
EG12040	15.7733333333	2.51669094911
EG12041	40.46	2.8990170748
EG12042	170.67	18.0572616972
EG12043	510.566666667	96.0116833168
EG12044	171.123333333	16.8379046598
EG12045	16.7133333333	0.350047615809
EG12048	110.373333333	8.57992035705
EG12049	94.7733333333	9.83398359432
