gene_id	tpm_mean	tpm_std
EG10619	147.41835558852125	5.825375142322764
EG10620	127.04823268391598	3.288512030426696
EG10621	130.15370582690244	10.443156671755641
EG10622	128.01392642454454	7.5182425061476
EG10623	82.02363503509204	2.8188071335502993
EG10624	22.17326304912432	0.22057390238510288
EG10625	39.88676965021007	2.4669550673595575
EG10626	15.465833524809671	0.36846029681258485
EG10627	74.30814864257172	9.135412550091386
EG10628	106.18888006064367	3.4643694511820717
EG10629	58.67996908034074	0.7763094114462317
EG10630	240.96113509114647	20.865956096637433
EG10631	55.443061180350725	4.01552430722562
EG10632	83.22163167545074	0.3588629396294802
EG10633	115.53509852640613	18.11419379430453
EG10634	181.18604088585255	12.14428032294095
EG10635	63.231606944114006	0.8998405686091612
EG10636	112.8154560267331	5.261650471338207
EG10637	8.11228662255748	1.54084995729505
EG10638	5.986698242796254	0.40505558990300133
EG10639	5.725345873956508	0.24420734410975312
EG10640	6.0016788523689115	1.0835947799919547
EG10641	4.876090899861415	0.9441968688179592
EG10642	4.818813898969751	0.434319036204348
EG10643	127.80747134317292	5.4409542626352865
EG10644	7.822731993277395	2.194474747485707
EG10645	7.2312197994168415	0.7892365664749408
EG10646	37.44131135450013	3.8327916173924024
EG10647	9.220993812876145	0.45488498391370596
EG10648	10.925221245160031	1.840075198471856
EG10649	106.32030499532732	10.153890597116593
EG10650	788.777638028185	13.025019565002719
EG10651	85.20696597747008	2.794192855835746
EG10652	72.45065449620239	3.6075292592797537
EG10653	5.127556012035052	0.0504740032435928
EG10654	10.576291502705885	1.5910606099247826
EG10655	2.7946035068910065	0.9855380689749793
EG10656	23.4429378836988	2.831328701307582
EG10657	298.3195967917695	6.588444013183955
