gene_id	tpm_mean	tpm_std
EG10579	26.182005170053976	7.55001867205162
EG10580	104.27539617734323	25.974782906961472
EG10581	246.48003361813824	28.932647622387204
EG10582	139.3738707580686	4.707001312743342
EG10583	182.45638405838943	15.60330714612505
EG10584	2598.5394670733594	44.78297806689776
EG10585	271.82373234545867	19.12779823517729
EG10586	192.84610319132324	10.078238085353322
EG10587	142.4736412046632	3.073013892079957
EG10588	281.926291514101	75.36867484735711
EG10589	773.4138663294497	43.75345494917811
EG10590	101.21195338504529	20.207746054418525
EG10591	45.86143724732439	1.6608162266787005
EG10592	5.690561408999798	2.5543645013046397
EG10593	28.516235669464585	0.6781548784282379
EG10594	7.729168469387479	1.2229060547607473
EG10595	593.074837158349	15.299775753252543
EG10596	286.60646044186547	20.631223557910452
EG10597	499.5959264492386	25.581813006483436
EG10598	370.7356397525811	113.33181009948412
EG10599	685.2959046743623	67.42051100459
EG10600	895.9895330453849	302.8795553345393
EG10601	497.2179088641677	15.264460979301896
EG10602	498.020467634223	128.69695088904112
EG10603	176.8822113384868	38.419839181446974
EG10604	185.64759136924914	51.8049301974039
EG10605	78.85057968145682	10.133863341947926
EG10606	53.81882551285173	3.1828179455188397
EG10607	121.06661333667174	58.75020976101249
EG10608	360.3577260001887	48.93021446110088
EG10609	78.8688704910399	26.860257861917592
EG10610	110.71223689916246	63.70672193018706
EG10611	202.08646458408828	4.906345009076412
EG10612	95.91644106265255	22.57048256062798
EG10613	90.25233454024014	3.3952176126894806
EG10614	56.268498830620615	13.533361662824007
EG10615	51.8250300754772	3.083044100889511
EG10616	82.70700117983029	4.18157919388953
EG10617	26.47007468910339	7.584375459134669
EG10618	103.57311439631877	13.141647371873221
EG10619	185.84560069604993	49.1189785980161
EG10620	146.67798952387727	32.47114611625545
EG10621	207.48740766701388	15.48737197521796
EG10622	135.96571143172952	11.7166373466927
EG10623	135.74418556835815	30.921261936382972
EG10624	49.9027995753666	3.898848586507653
EG10625	43.25092102722684	8.357412225450286
