gene_id	tpm_mean	tpm_std
G6574	64.1466666667	14.5575318421
G6575	62.05	0.286181760425
G6576	57.1833333333	12.6488589736
G6577	69.6733333333	2.70246800783
G6578	6.54333333333	4.43335463654
G6579	9.44333333333	5.1452534761
G6580	39.63	5.56730635047
G6581	52.4366666667	20.1603381255
G6582	9.36333333333	4.44320079822
G6583	10.1766666667	7.05093847182
G6585	15.2866666667	1.10942928271
G6586	5.25	4.86642579313
G6587	194.236666667	129.806021946
G6588	22.7766666667	12.3109273953
G6589	101.243333333	11.0948020863
G6590	17.8233333333	15.4363413195
G6591	11.4033333333	3.11583589641
G6592	3.16333333333	2.78568363842
G6593	2.52	0.73
G6594	0.216666666667	0.375277674973
G6595	1.52333333333	0.575007246331
G6596	0.653333333333	0.582866479851
G6597	1.12333333333	0.387599449604
G6598	1.30333333333	1.13191578014
G6599	0.343333333333	0.302379452565
G6600	2.05333333333	1.79572640826
G6601	5.15333333333	2.53795849717
G6602	127.106666667	35.2313359573
G6603	24.0533333333	13.844696939
G6604	3.16333333333	2.87892919908
G6605	2.67333333333	2.54735810858
G6606	0.46	0.470319040652
G6607	0.266666666667	0.260256283946
G6608	1.78333333333	0.584322970055
G6609	5.45	2.26099535603
G6610	5.53333333333	2.73606164648
G6611	33.4766666667	7.46308470629
G6612	20.6366666667	10.3487793161
G6613	1.90333333333	1.65004040355
G6614	46.08	14.4265068537
G6615	95.3233333333	21.5032470416
G6616	224.143333333	83.0278906954
G6617	49.2	8.44584513237
G6618	44.6566666667	13.1957581568
G6619	1.96333333333	0.603351749259
G6620	35.1766666667	5.26142883002
G6621	47.2633333333	5.76794879774
G6622	73.7633333333	6.64718236047
G6623	427.07	220.77877706
G6624	4.47333333333	1.79878662807
G6625	2.12	0.209523268398
G6626	167.353333333	58.6376306934
G6627	336.903333333	22.1660107672
G6628	25.28	8.1016726668
G6629	7.95333333333	1.10753480006
G6630	51.35	4.91836354899
G6631	0.07	0.12124355653
G6632	2.39	2.07197972963
G6633	109.07	15.8992358307
G6634	47.6733333333	10.0226859341
G6635	119.326666667	37.7092154961
G6636	6.44666666667	1.38348593536
G6637	125.03	31.4581054738
G6638	129.873333333	1.15283708013
G6639	11.89	5.62297963717
G6640	6.17666666667	2.42314533888
G6641	8.06333333333	1.61295794531
G6642	59.1233333333	3.15677578129
G6643	4.04333333333	0.688573404463
G6644	16.04	1.03363436475
G6645	12.0333333333	3.18220573397
G6646	3.73333333333	1.66836247061
G6647	0.84	0.355527776693
G6648	1.11	0.588472599192
G6649	0.536666666667	0.465008960487
G6650	0.896666666667	0.111504857891
G6651	1.76	0.294618397253
G6652	3.53	1.5335253503
G6653	2.68333333333	1.20005555427
G6654	1.92	0.351710107901
G6655	2.89666666667	2.12683646135
G6656	1.44	0.897050723204
G6657	0.206666666667	0.18009256879
G6658	5.58333333333	3.48620615187
G6659	17.2633333333	3.59124398132
G6660	2114.67666667	635.766250625
G6661	24.7133333333	6.47012622236
G6662	51.8933333333	13.7362015613
G6663	5.13666666667	0.977667291737
G6664	21.34	1.0470434566
G6665	21.36	1.33517789077
G6666	9.03666666667	2.52298104102
G6667	209.64	56.2427177508
G6668	366.396666667	96.5592343245
G6669	3.32666666667	0.337095436536
G6670	1.08666666667	0.440605643783
G6671	9.12333333333	0.893886644566
G6672	12.1833333333	7.89893874728
G6673	9.09333333333	2.92180309626
G6674	37.6466666667	5.92077979098
G6675	74.5266666667	6.31012149909
G6676	7.59666666667	1.04987300819
G6677	1.15666666667	1.37026761377
G6678	1.39333333333	1.2265534368
G6679	2.65333333333	2.70120960559
G6680	254.82	41.7642059664
G6681	8.30666666667	3.13232075837
G6682	5.26666666667	4.17229353394
G6683	5.44333333333	3.55716647535
G6684	1.95333333333	0.281839197652
G6685	7.02666666667	4.10349038421
G6686	6.62333333333	5.74517478701
G6687	1.77	1.60776242026
G6688	4.05666666667	1.80505770914
G6689	5.16333333333	1.73923354767
G6690	0.31	0.305122926048
G6691	2.41333333333	0.81365430825
G6692	9.57	11.4394886249
G6693	14.5933333333	1.99261971619
G6694	0.28	0.484974226119
G6695	2.21666666667	0.161967074843
G6696	2.90333333333	0.352325606979
G6697	6.16333333333	0.686318682052
G6698	19.9866666667	2.1155220002
G6699	192.906666667	21.8522088891
G6700	0.723333333333	0.629788324228
G6701	59.6533333333	2.73057381027
G6702	70.02	4.766266883
G6703	18.0366666667	1.71436091105
G6704	7.99	7.25033102693
G6705	47.9266666667	23.4416644745
G6706	3.06	0.455741154604
G6708	0.856666666667	0.488091521472
G6709	1.21666666667	0.445009363197
G6710	1.03333333333	0.907377172588
G6711	0.573333333333	0.515881123257
G6712	3.98666666667	1.66506256139
G6713	2.5	1.65057565716
G6714	1.68333333333	0.467047463684
G6715	1.22666666667	0.774230801075
G6716	1.16	0.245764114549
G6717	1.49666666667	1.3465635274
G6718	4.29333333333	0.975209379228
G6719	3.83333333333	0.825974172316
G6720	20.45	1.39871369479
G6721	32.92	2.40923224285
G6722	4.90666666667	1.15040572553
G6723	1.24666666667	2.07329046044
G6724	7.56333333333	3.80276653679
G6725	39.0866666667	14.110571687
G6727	0.613333333333	0.761993000843
G6728	0.07	0.0888819441732
G6729	2.48	0.55488737596
G6730	4.1	0.147309198627
G6731	39.46	3.91448591772
G6732	53.19	0.801311425103
G6736	35.2633333333	10.3472331245
G6737	32.42	12.9982575755
G6738	2.99	0.49244289009
G6740	12.4166666667	2.74762321531
G6741	10.3933333333	3.71230835645
G6742	64.8066666667	29.8702131451
G6743	67.2866666667	16.2427655691
G6744	5.9	0.7601973428
G6745	20.5533333333	1.91479328736
G6746	25.33	5.91835281138
G6747	5.31333333333	3.07516395227
G6748	3.11333333333	2.70971093169
G6749	25.15	2.86728094194
G6750	15.36	2.03204330663
G6751	3.45666666667	0.256580071972
G6752	0.673333333333	0.597438978753
G6753	3.39333333333	0.735141709695
G6754	0.953333333333	0.854419881167
G6755	5.39	1.65610989973
G6756	13.2966666667	12.311256367
G6757	424.12	33.2636077418
G6758	49.4633333333	9.50080172056
G6759	86.21	14.0799254259
G6760	7.21333333333	1.70986354231
G6761	3.68333333333	1.43305035966
G6762	20.55	9.97617662233
G6763	1511.91	132.376345697
G6764	11.1933333333	1.99038522235
G6765	1.81333333333	0.315013227236
G6766	0.133333333333	0.230940107676
G6767	0.813333333333	0.761730486021
G6768	0.0	0.0
G6769	4.03666666667	2.24018600418
G6770	10.2366666667	2.45017006212
G6771	0.146666666667	0.150111069989
G6772	0.0533333333333	0.0472581562625
G6773	0.0666666666667	0.115470053838
G6774	76.1866666667	20.5715369706
G6775	12.3533333333	2.55041826635
G6776	3.10666666667	3.05631041181
G6777	5.88333333333	0.574659319365
G6778	2.45	0.157162336455
G6779	4.1	1.93465759244
G6780	1.78	1.13582569085
G6781	2.61666666667	1.11217504617
G6782	2.81	1.66045174576
G6783	4.91666666667	0.990572225198
G6784	9.11333333333	2.13378380661
G6785	12.0966666667	2.0909407771
G6786	7.95666666667	1.10074217387
G6787	0.37	0.323573793747
G6788	3.39	0.874699948554
G6789	0.696666666667	0.380832421589
G6790	0.0	0.0
G6791	2.00666666667	1.20500345781
G6792	0.556666666667	0.280059517484
G6793	0.373333333333	0.328836332137
G6794	0.92	0.753591401225
G6795	0.74	0.531130868996
G6796	0.713333333333	0.725281554524
G6797	5.46666666667	1.9672908614
G6798	4.08333333333	0.46306946923
G6799	10.4933333333	2.70928649894
G6800	0.916666666667	0.812916559884
G6801	2.11333333333	0.876146867445
G6802	1.10666666667	0.471840368486
G6803	3.62666666667	1.55464894215
G6804	2.35	0.559732078766
G6805	3.73666666667	3.23691725772
G6806	9.94	1.13331372532
G6807	15.14	1.27078715763
G6808	7.71	1.08678424722
G6809	38.11	0.992421281513
G6810	21.6	1.63807814221
G6811	21.53	3.68012228058
G6812	10.7	1.69177421661
G6813	0.96	0.383144881213
G6814	75.8166666667	9.1049510341
G6815	310.613333333	80.6908726767
G6816	4.30333333333	0.2458319209
G6817	1.95333333333	0.882855216518
G6818	18.5733333333	2.21127414251
G6819	8.09	6.9975495711
G6820	2.5	0.69505395474
G6821	1.84666666667	0.880586925484
G6822	2.24	0.666858305789
G6823	739.513333333	318.771092845
G6824	0.843333333333	0.730775843425
G6825	2.58666666667	2.26011799102
G6826	1.65	0.47759815745
G6827	1.57	0.180277563773
G6828	5.98	2.22636474999
G6829	1.82666666667	1.58348771177
G6830	4.25	1.22572427568
G6831	1.48	0.0721110255093
G6832	16.18	7.44201585594
G6833	904.493333333	503.143430279
G6834	25.71	12.0307231703
G6835	6.01333333333	1.18407488502
G6836	23.5133333333	17.7759903615
G6837	2.32666666667	0.898461648226
G6838	2.43	0.656429737291
G6839	3.29333333333	0.142945210949
G6840	12.05	2.7497636262
G6841	524.11	278.651893049
G6842	179.943333333	17.2260452029
G6843	50.0466666667	11.0926341927
G6844	59.1233333333	33.029684124
G6845	16.6933333333	5.05891622122
G6846	6.56666666667	1.39586293501
G6847	6.35333333333	2.11069498823
G6848	13.55	3.28073162572
G6849	34.0566666667	10.8647748865
G6850	6.14	1.94378496753
G6851	248.35	37.393377756
G6852	53.5933333333	15.9182986947
G6853	8.92666666667	0.817333061446
G6854	31.3466666667	10.9865478351
G6855	12.4866666667	11.7213025442
G6856	45.2466666667	2.13270563682
G6857	6.22333333333	2.08308265158
G6858	9.78666666667	5.30113509857
G6859	8.06	1.29949990381
G6860	144.71	34.1975627787
G6861	5.13333333333	1.68411203111
G6862	28.6333333333	0.693565666201
G6863	18.5233333333	0.595343038368
G6864	128.49	34.8130191164
G6865	217.633333333	29.5990208171
G6866	0.513333333333	0.0776745346515
G6867	57.8366666667	2.89553679537
G6868	77.5366666667	6.16390568823
G6869	25.0866666667	13.4123239348
G6870	42.74	9.72583672493
G6871	18.12	4.80594423605
G6872	29.4633333333	3.3478699696
G6873	33.84	13.8236644925
G6874	36.95	5.71944927419
G6875	43.91	3.37560364972
G6876	53.34	11.8614164416
G6877	243.05	39.8270548748
G6878	107.563333333	3.65322232191
G6879	75.2633333333	6.87671675535
G6880	29.71	2.59405088616
G6881	1914.56	169.446115624
G6882	250.35	23.8258011408
G6883	29.8266666667	1.42148982878
G6884	12.0633333333	1.96505301031
G6885	8.5	1.09489725545
G6886	29.4966666667	6.19785715658
G6887	74.5433333333	3.04081129525
G6888	37.56	20.0640200359
G6889	7.14333333333	1.4181795843
G6890	24.0433333333	2.98436481237
G6891	322.383333333	58.4998071222
G6892	45.3366666667	20.0744522549
G6893	6.70333333333	0.667258071014
G6894	102.893333333	22.9666286889
G6895	527.073333333	111.279349537
G6896	8.65	1.33742289497
G6897	3.77	0.71
G6898	3.79	0.553263047745
G6899	7.26	1.96150452459
G6900	4.72666666667	0.572741943054
G6901	2.05	1.23405834546
G6902	1.06666666667	0.365558932777
G6903	109.433333333	15.777535718
G6904	32.1633333333	9.10278162615
G6905	138.426666667	41.3321549563
G6906	160.173333333	25.1001002654
G6907	194.063333333	23.9588341397
G6908	182.74	22.7821596869
G6909	202.463333333	5.25195519148
G6911	319.956666667	137.921821817
G6912	111.33	26.2990246967
G6913	72.3833333333	10.1907229053
G6914	44.44	14.2828603578
G6915	2.34666666667	0.852897023874
G6916	0.38	0.350285597763
G6917	0.886666666667	1.32805622371
G6918	2.68	1.18389188696
G6919	4.92666666667	0.623885673287
G6920	1.43	0.316069612586
G6921	2.20333333333	0.449592408002
G6922	1.53333333333	0.472475748937
G6923	0.616666666667	0.556087523087
G6924	79.46	7.92154025427
G6925	39.6766666667	4.63575596137
G6926	0.633333333333	0.678847061814
G6927	0.363333333333	0.328684245642
G6928	100.763333333	40.8535926613
G6929	32.07	14.6273340018
G6930	26.1933333333	6.26358789619
G6931	52.3866666667	5.82694030631
G6932	83.3466666667	25.1631185137
G6933	8.22666666667	1.85046840917
G6934	70.69	26.2048640523
G6935	2.81333333333	1.31458485209
G6936	17.4533333333	3.99269750085
G6937	26.4333333333	6.65183683905
G6938	45.93	14.5712765398
G6939	15.5233333333	6.07583190463
G6940	2.99	0.987876510501
G6941	2.67333333333	0.374477413649
G6942	2.93	0.199248588452
G6943	2.55666666667	0.480555234425
G6944	2.81666666667	1.38164153576
G6945	39.9833333333	25.69704328
G6946	39.0433333333	10.0320104333
G6947	13.3666666667	2.7500060606
G6948	16.86	2.84269238575
G6949	14.35	2.09716475271
G6950	2.8	1.11727346697
G6951	8.26333333333	2.55797445909
G6952	44.34	8.50451644716
G6953	12.35	1.96295695317
G6954	73.19	17.0346675929
G6955	100.173333333	10.3721084324
G6956	12.2566666667	3.24148628461
G6957	22.1	7.88075503997
G6958	2.77	0.987268960314
G6959	1.97666666667	1.23086690318
G6960	2.99666666667	1.66836247061
G6961	2.03333333333	1.51533274674
G6962	0.39	0.34597687784
G6963	3.29	1.61173819214
G6964	140.193333333	17.9150504697
G6966	99.4366666667	26.1512759408
G6967	28.56	3.1513013185
G6968	408.973333333	29.0580132379
G6969	15.6166666667	3.22056413278
G6970	7.35	3.00246565343
G6971	0.89	0.554616984954
G6972	5.87666666667	0.722933837452
G6973	122.526666667	4.60683550101
G6974	18.84	16.3692272267
G6975	21.29	4.71890877216
G6976	19.5633333333	4.91776710849
G6977	4.89666666667	0.863963733807
G6978	56.5	2.20429126932
G6979	96.54	18.1818068409
G6980	94.0933333333	22.6897649466
G6981	54.4533333333	41.3053923033
G6982	1.79666666667	2.08974480101
G6983	2.09333333333	1.17500354609
G6984	12.1233333333	2.35886272032
G6985	20.1933333333	5.66810667978
G6986	6.45666666667	0.59500700276
G6987	1.6	0.42
G6988	1.06	0.415812457726
G6989	2.14666666667	0.421584313434
G6990	42.47	13.71683637
G6991	33.6233333333	2.02389064263
G6992	17.4933333333	3.32346706518
G6993	199.126666667	8.79700138305
G6994	23.6533333333	5.04040011639
G6995	126.246666667	40.6521946927
G6996	2.74	0.387427412556
G6997	26.35	9.17721090528
G6998	11.4033333333	2.29072768642
G6999	3.02666666667	0.205993527406
G7000	1621.59666667	507.25191309
G7001	143.566666667	22.2960923333
G7002	315.663333333	167.96367385
G7003	68.8733333333	9.37376302951
G7004	3.06333333333	0.235867194271
G7005	328.94	50.1523209832
G7006	17.3266666667	2.15072855873
G7007	23.72	1.36220409631
G7008	17.1	6.10124577443
G7009	27.7566666667	5.84587318827
G7010	35.1033333333	5.69899406328
G7011	10.4833333333	1.28857802765
G7012	209.2	33.0046375529
G7013	176.12	3.79330990034
G7014	597.633333333	359.126445745
G7015	29.6766666667	7.90696106816
G7016	46.7533333333	9.82049048334
G7017	86.0233333333	10.3445509005
G7018	54.2566666667	3.47684243723
G7019	58.1033333333	15.3649612213
G7020	44.77	1.94548194543
G7021	37.8733333333	3.8517312125
G7022	4.15333333333	0.519358578762
G7023	1.1	0.315119025132
G7024	76.3	11.4359564532
G7025	24.77	6.00707083361
G7026	16.6966666667	4.69324337035
G7027	54.72	20.5821597506
G7028	77.5033333333	6.33503222828
G7029	25.8233333333	14.794273667
G7030	45.65	3.51654660143
G7031	37.1133333333	2.21373741291
G7033	52.5666666667	13.9199185821
G7034	142.516666667	65.8514057051
G7035	297.53	42.1050982661
G7036	66.14	26.5618843458
G7037	38.2133333333	3.24925119579
G7038	82.61	4.71697996604
G7039	391.36	77.966674291
G7040	11.26	4.82152465513
G7041	0.193333333333	0.33486315613
G7042	1.61666666667	1.40008333085
G7043	7.09333333333	2.74461897781
G7044	94.5833333333	27.9802900867
G7045	119.233333333	28.2973008136
G7046	5.84333333333	5.06156431682
G7047	0.0	0.0
G7048	8.94	1.65737744645
G7049	15.77	1.46058207575
G7050	10.7533333333	11.6681846631
G7051	28.5533333333	11.5472175581
G7052	1.85666666667	0.151437555888
G7053	10.53	9.76374927986
G7054	20.7233333333	8.06096975142
G7055	15.79	2.17786592792
G7056	15.6833333333	4.80418914421
G7057	41.3133333333	11.6602286999
G7058	6.50333333333	1.94818719155
G7059	7.8	2.73839368974
G7060	5.71666666667	1.35832004083
G7061	15.1666666667	13.8250509342
G7062	5.26	0.409267638594
G7063	40.37	2.4753787589
G7064	9.19333333333	0.724315769077
G7065	1.89666666667	1.73044310318
G7066	1.83666666667	0.550847831378
G7067	107.46	25.3227091758
G7068	261.44	136.131369272
G7069	0.0	0.0
G7070	4.61666666667	1.153964182
G7071	9.3	4.36477949042
G7072	9.82333333333	2.1624600189
G7073	28.4466666667	4.66907199916
G7074	19.3066666667	2.65059112904
G7075	602.373333333	296.833073348
G7076	1.24666666667	2.07329046044
G7077	7.56333333333	3.80276653679
G7078	26.6066666667	9.75242192142
G7079	2.43	2.10544532107
G7080	22.8766666667	0.960277737602
G7081	5.94333333333	0.957566359754
G7082	3.89333333333	3.37178488835
G7083	2.18666666667	2.05966825808
G7084	3.52666666667	0.644230807501
G7085	3.49333333333	0.484183160935
G7086	12.9	2.72358219997
G7087	1682.67	596.59831872
G7088	21.2633333333	2.62975917782
G7089	165.556666667	10.6262379671
G7090	254.976666667	27.0340698626
G7091	17.4	4.47460612792
G7092	209.64	56.2427177508
G7093	262.91	34.9691464008
G7094	8.77666666667	1.42917225461
G7095	3.19	1.15775645107
G7096	3.10666666667	0.966971216393
G7097	1.35333333333	0.764220736001
G7098	1.26	0.313209195267
G7099	1.01333333333	0.6340609855
G7100	1.73333333333	1.44835538917
G7101	0.67	0.580430874437
G7102	1.41	0.251197133742
G7103	4.17	0.180277563773
G7104	2.63666666667	0.28676354952
G7105	2.50333333333	0.490849603579
G7106	0.75	0.649538297562
G7107	1.04666666667	0.370045042303
G7108	35.11	6.40377232575
G7109	4.27666666667	1.25556096361
G7110	1.21666666667	1.05888305933
G7111	0.973333333333	0.854478398401
G7112	1.13666666667	0.998114889847
G7113	6.23333333333	0.474271370982
G7114	4.57666666667	1.25703354503
G7115	4.59666666667	0.793872365896
G7117	24.5033333333	11.6058146346
G7118	35.48	13.0475438302
G7119	66.16	28.6677501733
G7120	2.89666666667	2.59781318292
G7121	2.52666666667	2.23395016357
G7122	2.76333333333	1.44507208586
G7123	4.25333333333	1.02050641024
G7125	36.8266666667	6.22139319874
G7126	6.14	2.49216773111
G7128	909.9	145.352682466
G7129	21.79	1.53658712737
G7130	3.86	0.796806124474
G7131	7.0	2.86707167682
G7132	10.1666666667	0.91511383627
G7133	20.8733333333	1.91648984692
G7134	26.6566666667	8.44664035776
G7135	129.336666667	16.3146570094
G7137	55.52	24.8648808563
G7138	11.88	1.99812412027
G7139	151.753333333	76.689208063
G7144	40.7233333333	3.62519424767
G7145	3.66666666667	1.03161685394
G7146	35.0433333333	4.74643374897
G7147	336.396666667	92.6997639335
G7148	30.6933333333	11.6884316028
G7149	351.533333333	272.730389274
G7150	209.64	56.2427177508
G7152	2.59	0.378021163429
G7153	3.30333333333	0.17616280349
G7154	5.17	2.76673092295
G7155	4.08	0.486929152958
G7156	2.50333333333	0.365285276645
G7158	7.45	1.64228499354
G7159	2.28333333333	0.627720744705
G7160	1.0	0.326955654485
G7161	3.86	1.48986576577
G7162	73.8933333333	20.2038618421
G7163	27.0333333333	10.5640727626
G7164	14.39	6.51020736997
G7165	1.27666666667	0.220075744537
G7166	4.1	0.543415126768
G7167	4.47	0.681469001496
G7168	12.12	1.96725697355
G7169	4.28	2.29004366771
G7170	2.56	0.32
G7171	54.4966666667	28.4805272657
G7172	131.75	85.8545811241
G7173	65.66	14.7868150729
G7174	59.5966666667	11.3727408013
G7175	34.0466666667	6.35824137111
G7176	2.77333333333	2.55470807204
G7177	3.43	0.443057558338
G7178	0.4	0.373630833845
G7179	1.17	1.02825094213
G7180	0.973333333333	0.30859898466
G7181	3.3	0.760723339986
G7182	7.37666666667	2.00425380961
G7184	247.853333333	9.08528664013
G7185	49.3833333333	4.31584676898
G7186	46.7033333333	13.7327868014
G7187	149.033333333	37.66318804
G7188	326.446666667	2.30948767768
G7189	47.4366666667	16.8696779262
G7190	6.23	1.14642923899
G7191	106.65	15.7256605585
G7192	98.4633333333	24.2817427985
G7193	23.0233333333	2.20898921078
G7194	3.29333333333	0.683690963326
G7195	144.173333333	18.2146488666
G7196	84.4033333333	19.2344283339
G7197	9.50666666667	3.06839263024
G7198	7.49333333333	0.246644143116
G7199	27.5033333333	2.17697802776
G7200	267.85	22.5377971417
G7201	73.04	6.6766233981
G7202	91.1366666667	1.31621933329
G7203	46.9566666667	4.11676248202
G7204	4.34333333333	1.50124392866
G7205	3.28	1.21872884597
G7206	3.09	1.21
G7207	1.56666666667	0.606987094866
G7208	1.72666666667	1.49937764867
G7209	7.23	1.00851375796
G7210	0.89	0.665507325279
G7211	82.3766666667	18.6601616642
G7212	5.92333333333	1.0511580915
G7213	7.31	1.78502100828
G7214	423.483333333	113.035606927
G7215	5.35666666667	5.00961409026
G7216	104.893333333	19.2248337661
G7217	7.98666666667	2.45864461306
G7218	23.44	8.70363717075
G7219	98.93	26.3900909434
G7220	230.556666667	148.898262694
G7221	26.0533333333	3.94056256559
G7222	6.92333333333	6.06671520127
G7223	9.27333333333	4.16389641242
G7224	1.82333333333	1.62352497158
G7225	0.0733333333333	0.127017059222
G7226	0.18	0.158745078664
G7227	0.123333333333	0.12503332889
G7228	5.10333333333	1.61035192841
G7229	4.23666666667	0.693493571227
G7230	0.553333333333	0.605419964432
G7231	0.96	0.838629834909
G7232	12.7566666667	4.26619658869
G7233	0.743333333333	0.144683562761
G7234	1.45333333333	0.505008250758
G7235	0.793333333333	0.191398362933
G7236	0.89	0.150996688705
G7237	1.79333333333	1.10151410946
G7238	0.793333333333	0.687119591726
G7239	2.76333333333	2.39316387515
G7240	14.3266666667	4.39754855952
G7241	65.8166666667	5.3035302708
G7242	36.2933333333	8.89921532121
G7243	30.0666666667	4.53609229771
G7244	57.1033333333	3.10532338627
G7245	16.78	5.48500683682
G7246	2.85666666667	0.321921315438
G7247	2.12333333333	0.14640127504
G7248	1.9	0.441361529814
G7249	0.903333333333	0.300222139979
G7250	1.59666666667	1.99101314243
G7251	21.05	1.61947522364
G7252	183.6	45.8202651673
G7254	347.753333333	130.091384931
G7255	38.6966666667	0.334713808101
G7256	1.92333333333	0.783602790534
G7257	13.8233333333	1.36551577557
G7258	300.246666667	30.2204836714
G7259	96.8233333333	23.8387129127
G7260	9.29	0.677569184659
G7261	29.12	3.85734364557
G7262	11.4633333333	1.76571043304
G7263	13.72	2.694123234
G7264	9.15666666667	4.73005637739
G7265	7.55666666667	3.54251793691
G7266	292.116666667	53.31779284
G7267	64.6866666667	5.29505744382
G7268	13.6133333333	8.04727490107
G7269	43.1966666667	13.5811793793
G7270	21.9133333333	3.99446283414
G7271	16.8433333333	4.2310794525
G7272	63.7133333333	7.68586581546
G7273	42.6433333333	29.9881582184
G7274	2.83	3.14132137802
G7275	2.12666666667	0.935218334579
G7276	2.75333333333	0.56536124145
G7277	4.33333333333	0.223681320931
G7278	4.83666666667	3.19381172478
G7279	37.6933333333	18.6171489045
G7280	63.9766666667	12.4427502319
G7281	1.24	0.144222051019
G7282	2.02666666667	0.973259129592
G7283	1.21	0.502095608425
G7284	0.62	0.546168472177
G7285	0.453333333333	0.416813307529
G7286	0.77	0.75544688761
G7287	7.82	2.81714394378
G7288	1.29333333333	0.451700490738
G7289	2.31666666667	1.58001054849
G7290	0.716666666667	0.62404593848
G7291	2.08	1.81049716929
G7292	0.283333333333	0.368555739792
G7293	45.3166666667	9.96050366866
G7295	5.13	1.33525278506
G7296	42.1066666667	9.34855247262
G7297	32.6366666667	2.95032766542
G7298	91.8	10.6264716628
G7300	1.66	0.77
G7301	1.27333333333	0.328684245642
G7302	2.41666666667	0.400790884793
G7303	3.72	0.05
G7304	5.1	1.0114840582
G7305	3.59333333333	1.63022493336
G7306	3.34666666667	0.998064794156
G7307	2.32666666667	2.09402324088
G7308	4.29	0.19
G7309	11.2233333333	2.5988523108
G7310	25.5533333333	6.87344406636
G7311	67.7133333333	9.36142261269
G7312	400.526666667	135.36545879
G7313	168.963333333	54.9728335938
G7314	4.96333333333	0.225018517757
G7315	548.8	198.381528122
G7316	2.33666666667	0.527288662246
G7317	6.33	0.908625335328
G7318	43.9633333333	6.91926537526
G7319	124.083333333	18.204489373
G7320	182.4	36.0681979034
G7321	157.443333333	20.331112447
G7322	4.75333333333	1.96622311382
G7323	34.4466666667	3.82582452987
G7324	500.096666667	50.3649980972
G7325	294.9	39.5665174106
G7326	182.93	41.8595186308
G7327	243.623333333	50.601142609
G7328	4.18666666667	2.01847302021
G7329	7.48333333333	0.27006172134
G7330	8.43333333333	1.47733995185
G7331	6.42	0.837197706638
G7334	8.33666666667	3.39212814223
G7335	4.21	1.12120470923
G7336	8.36333333333	1.66121441522
G7337	10.43	1.63009202194
G7338	6.82	1.12343224095
G7339	6.41	1.50123282671
G7340	1.26333333333	0.401538707142
G7341	3.23	0.206639783198
G7342	0.896666666667	0.141539158304
G7343	1.71333333333	0.320052079095
G7344	9.19	3.06462069431
G7345	25.09	2.29274944117
G7346	19.7966666667	12.1929993576
G7347	84.7066666667	28.7202895761
G7348	219.16	11.2137995345
G7349	18.3866666667	6.57195810496
G7350	25.4666666667	4.0000541663
G7352	554.773333333	129.095239778
G7353	12.3066666667	9.01125037569
G7354	89.3233333333	44.1366132971
G7355	57.8733333333	12.2175338483
G7357	149.973333333	61.1687619078
G7358	157.486666667	35.4075900526
G7359	12.3666666667	4.66151620541
G7360	3.24666666667	0.905777750518
G7361	1.72333333333	0.263122278292
G7362	28.6933333333	2.40229751141
G7363	58.13	7.89946833654
G7364	14.22	3.93015266879
G7365	190.646666667	95.6211913403
G7366	99.5566666667	3.48703790248
G7367	5.10666666667	0.496923870762
G7368	1.59333333333	0.570467644423
G7369	3.63333333333	0.541510233821
G7370	1.50333333333	1.64469855394
G7371	3.65	1.17170815479
G7372	10.3666666667	1.56429963029
G7373	13.8966666667	2.44725015749
G7374	13.08	4.97267533628
G7375	21.4366666667	24.4884408106
G7376	4.02333333333	4.08639613025
G7377	9.65666666667	4.41823871394
G7378	5.07666666667	0.72210340903
G7379	1.59	1.38683091976
G7380	1.87	1.6905324605
G7381	4.19	0.331511689085
G7382	5.06333333333	0.929802846486
G7383	6.25666666667	6.70241996098
G7384	0.283333333333	0.245424801789
G7385	0.0266666666667	0.0461880215352
G7386	0.0	0.0
G7387	0.0	0.0
G7388	1.33	1.20528005044
G7389	0.0966666666667	0.0838649708361
G7391	0.363333333333	0.411379792082
G7392	0.51	0.442379927212
G7393	4.24333333333	6.04966390251
G7394	2.49666666667	0.194250697124
G7395	62.21	6.61458237533
G7396	60.25	4.85883730948
G7397	25.93	2.55818294889
G7398	19.7466666667	0.495714971867
G7399	22.0733333333	3.74712334109
G7400	34.7866666667	8.1532713271
G7401	278.106666667	93.8655082197
G7402	262.68	33.8109109608
G7403	7.66	3.57256210583
G7404	4.43	0.949052158735
G7405	144.08	11.5839371545
G7406	155.69	37.5251968682
G7407	60.7166666667	29.3904479948
G7408	105.156666667	17.9442646362
G7409	33.89	7.44782518592
G7410	15.3133333333	2.35313266378
G7413	4.80666666667	0.67633817971
G7414	26.8666666667	12.4558272842
G7415	3.26333333333	1.86722610664
G7416	29.1033333333	5.08553176505
G7417	4.3	0.90515192095
G7418	6.48666666667	0.515008090551
G7419	5.16333333333	0.880927541477
G7420	6.29666666667	1.09600790751
G7421	5.12666666667	0.576570319504
G7422	128.066666667	16.6776537119
G7423	80.9666666667	16.8924845222
G7424	115.813333333	60.1485995958
G7425	6.56333333333	1.13597241751
G7426	7.65666666667	1.51968198428
G7427	7.1	0.576628129734
G7428	5.27333333333	0.220302821891
G7429	5.81	2.14392164036
G7430	1.89	0.972779522811
G7431	18.9666666667	8.28725728654
G7432	5.44	0.137477270849
G7433	6.67333333333	1.57430407906
G7434	6.79	5.27872143611
G7435	2.14	0.340734500748
G7436	2.67	1.41233848634
