lambda_sec,lambda_eff,lambda_kin,lambda_div,obj_total,obj_homeo,obj_kin,obj_eff,obj_sec,obj_div
0.00015562705761113137,0.00002285883108415416,0.00793784765975762,0.00015843955645509125,0.12658393127092782,0.019980418821773458,12.1096375051652,294.6412554335149,24.052664161031757,0.004132041343794425
0.00073459242084498,2.680307235069463e-6,0.003140717929401466,0.00021306238026335623,0.0758523026796832,0.019530567862077606,12.659246126751686,281.8257984726834,21.51714946997268,0.0042189010717420565
0.0004061830826108325,1.5787520998209825e-6,0.005656326444896785,0.0001841164652613088,0.09859763877279959,0.019530567863146223,12.147367143929396,300.5096907197089,24.329908378258132,0.004178918022369336
0.00008605244276168945,2.5940020757863694e-6,0.00018747402692322957,0.008094994502314682,0.008156878498646545,4.341529298629657e-12,29.355741953725065,306.8157560939253,21.26289027283937,0.003438542246053827
0.0003711307151684022,7.005966696756013e-6,0.0004368395366532607,0.0003713037888677476,0.021844999570339956,3.448849838482674e-12,35.37616930323338,278.0948898716705,11.967372494036614,0.004058968874251187
0.00001085609332124998,2.250487465226268e-6,0.000545366338275824,0.0005133441854209302,0.013445573917411148,8.666554849613929e-12,22.04562858687509,433.6305349033204,40.98218002548234,0.003591580814342508
0.000016530576263139115,1.8594480520310331e-6,0.0011867118980561642,0.0004407184303446258,0.02764708648305781,6.6385812153644e-12,22.045551378227934,433.68611043201946,40.97311122505987,0.0037266959467054882
0.00045588702273499946,0.00005254891730448611,0.00039240720331958664,0.006258941470789319,0.03274312431547724,0.00011116142377427248,39.04600885102846,248.15516613681498,9.318468899025971,0.003446814601096451
0.00039231433436227316,4.373150334296064e-6,0.0001322091412659272,0.0013363857087652052,0.009813362894309811,8.109554858705911e-12,42.55832605218833,247.58132491484918,7.900402097324246,0.003450950778617754
0.000029193185301288775,5.266442817683699e-6,0.0005467096773945078,0.006891595803384581,0.01553402681076748,4.341804130886201e-12,22.16356980752785,424.1537875232629,39.718515943595676,0.003438542246053818
0.00011522300070727411,1.2898547846552476e-6,0.0003229227403257755,0.00039796952036006637,0.011930055560823645,5.039728236129503e-12,24.065338864828895,367.11105829142343,31.971226731157365,0.0036931154678424265
0.00016294147426112343,5.184886417845745e-6,0.0005913472519292431,0.00016969511826951658,0.02134101570454338,4.081398592508826e-12,24.014119950253555,367.8724665655113,32.11115813037371,0.004216143620061181
0.0005438484655859346,3.385434024335202e-6,0.00024769605243962116,0.0012954984730827832,0.015550501580598864,5.4628757919562476e-12,39.02870798333274,254.71396474803197,9.223891971184255,0.0034950700055118096
0.00016077344385110435,0.000016632982656862106,0.000334035595934421,0.0004909915111453993,0.01816139169726274,1.2732090922554307e-12,30.642767209790307,291.2177525022437,19.156908128556253,0.003818334609766436
0.00006685642324664461,2.5750199337096096e-6,0.001794339761166098,0.00401618460429406,0.041654584810051826,0.011183194257902885,15.354706650106294,346.5784676201228,30.117298344316524,0.0034481933269368804
0.000056023222583431276,0.00005980409271750914,0.0005974583967815337,0.0057391399842944965,0.03654389490390924,0.00009782614376999506,30.4185466132258,286.6261720369884,19.832003545708496,0.003446814601096456
0.00007108274207913085,0.00007233246104884126,0.0004906443321887453,0.0008813471851833208,0.037042966113735545,0.0007248292355729082,32.03416753976835,267.7751294277808,17.282376331240155,0.003904613297755791
0.00020130847141968685,1.5836606085349164e-6,0.001168991263464624,0.008764316411367792,0.03459117182773106,8.703724459496484e-12,22.198898632731314,422.3486072699676,39.451195859657574,0.00343854224605382
0.0005432268948885325,1.6398567528320767e-6,0.003497204927965508,0.0012765152652281602,0.07559860803692382,0.01930201813117626,12.329149148485678,293.0745124040094,23.36742532466848,0.0036150191536299505
0.00008087117705015052,1.7007985472442314e-6,0.0005724478290551097,0.00034820963728315505,0.016617511754968846,8.575303015598559e-12,22.192321718093407,422.6231837803858,39.48829662416405,0.0037432406567907413
0.000031309715827585576,0.000017343570603566455,0.001496369974016362,0.000950497613298659,0.040975306469992576,0.008853814399473251,16.753139515983314,349.40131896941364,31.59587678221888,0.0036536234771622337
0.000029738888047659814,1.7536298462146285e-6,0.008558649687944765,0.00011874643628021403,0.12474661892109719,0.019530567864059323,12.147367143929415,300.5155194555413,24.3307221711856,0.0036163978794703966
0.0003104763759842963,0.00005067160211486357,0.0011065224463681033,0.004055107021709829,0.05173581886271267,0.008795695153689624,23.270723645196707,243.32235803212188,15.611515590092436,0.003453708230298649
0.0004296724684312133,0.000032250988461209115,0.00660077840129873,0.00015954018881794704,0.11966926484822496,0.020197127028644055,12.109637505165201,285.39591557828584,24.05119359945417,0.004187190377411971
0.000016238883259765088,0.00004361317624556883,0.0038667424704028697,0.0004144736990004495,0.07977554130367912,0.019513741045087414,12.179708274061612,292.7071816768522,24.53927829468084,0.003919717564366886
0.000013586816623141045,0.00001127511691166684,0.00013105010199815118,0.0013509307710498123,0.007538982834698297,2.305621172586168e-12,30.39601453403589,290.9941975904029,19.86733839611842,0.003445435875256011
0.00015447824523343864,0.00009848144743674066,0.000721435888558829,0.00012188499708965951,0.05162170078271966,0.00882600700092059,24.834345389548464,231.0193862721928,13.7726334164518,0.005004393304642165
0.000019604081005701188,1.2256041021356775e-6,0.0024925094625329785,0.0001440899857349002,0.050251034909736564,0.011741021683572413,15.038810029912435,349.2132974800681,30.459084469109982,0.0035902020885020644
0.0004459933476543383,6.346436344323694e-6,0.009406408274868676,0.0024673611101563536,0.1464945645946588,0.019980385947393965,12.109640262616855,294.6630792401554,24.052123550033542,0.0035708999267359117
0.000041751237059582034,4.4450160952586985e-6,0.0008255674895701924,0.00013917274272768858,0.02182578195962383,4.341443718959734e-12,22.072261835673466,430.1339056054806,40.504839609772084,0.004030015631601974
0.000019397415379119654,0.00007893888675717528,0.00015331014989180525,0.0008998409071598127,0.025196732359825367,0.00014382062528211115,99.25277269383614,122.58093674324081,8.084482055143505,0.0035934518384564754
0.0006949298151492192,0.000014246950553002015,0.0013305106323471471,0.0004757636603894149,0.05356259876384802,0.014488760274005466,20.649341928310946,227.3290130054371,12.028460136141426,0.004180051838653866
0.000021432036758643873,0.00004096207334722931,0.00017911319640154106,0.00028586357186183227,0.01734771618129501,0.00012707219434322098,36.89978180962414,252.2509264238424,12.949550867011506,0.004022619018518055
0.00003710566033041417,2.1912018570758837e-6,0.003184484362112365,0.0002385381219874618,0.059659844703332736,0.019302018132502884,12.179708274061516,301.90114588791704,24.507219817485602,0.003576414830097678
0.000020287418603877314,0.00009062922950449884,0.0010359862585784252,0.003363741299641092,0.055197544623952925,0.008845797386898382,23.092341158589562,243.69833849938217,16.292532921180857,0.003470252940383915
0.00001702080621936306,9.937544667662004e-6,0.002798096812537281,0.007999896832117402,0.05681276823656712,0.018910183399035062,12.30642051644713,302.6687082287444,25.422706836807098,0.0034412996977346974
0.00001102290419222867,9.712793434623299e-6,0.005479282013726023,0.00019070386035171093,0.0892325586588373,0.01930201813264661,12.179708274061488,300.33813115076407,25.09965628957444,0.003621912782832151
0.00001290597496502046,0.00008745194180205416,0.0018109065281525988,0.008305436044992244,0.06650710304961478,0.02015283148219424,12.681025655748385,263.8711606361374,22.12095922902548,0.003441299697734832
0.00002235027864198879,5.7738397014191e-6,0.0016783350272874921,0.0015471235857351462,0.03961643019944458,0.010266865461686042,15.877532012031109,349.2434447541979,30.411990510958827,0.0035902020885020714
0.00001278685867591734,6.238067202830205e-6,0.0032295394269661196,0.0019200865733581545,0.06083818071393078,0.0193020181333084,12.1797248187716,300.3747183629833,25.082499066904557,0.003529538151522767
0.00015215549183720034,0.0000147742487080039,0.004840720448913555,0.002629376373880434,0.08645923137808921,0.01930201813334774,12.179723440045738,301.8878558025525,24.50863181614741,0.0035322956032036437
0.00022984182087073388,1.8034546298691702e-6,0.005471514727724837,0.0025599871226344166,0.09212696368382146,0.019358621309070755,12.170783105692411,301.5582916222415,24.463622085143985,0.003559870120012407
0.00006127183876211585,4.3870365513952194e-6,0.00011826613154069494,0.004361362814112123,0.006090272285188102,5.988297704160613e-12,30.646187228850838,291.8762799404874,19.101721997358165,0.00343854224605381
0.00004324960983094073,2.434538488698684e-6,0.0012953305059707247,0.0009266960304350557,0.03138760843059906,4.6939508048049644e-12,22.045601012358222,433.6876494347396,40.97330355731472,0.0036260489603534645
0.00010210628471458902,1.6090404357700535e-6,0.0002707313940849682,0.0011660500046803053,0.01037304273561445,3.9195313076332545e-12,24.249224106082174,364.4068969697721,31.512644311608764,0.0034578444078199612
0.0005623541241297905,0.000053987002212882746,0.005256440848085936,0.0004442771783207434,0.11244854352344642,0.020199483881711718,12.27288641270577,275.9355742275858,22.830071544593675,0.004138934972996617
0.0005038059052097798,0.000015089065100006336,0.0019805935956671706,0.00016237351325846936,0.05962596162002725,0.019302018130175992,12.739935930629052,281.79558956537915,21.513417324447214,0.004245096862710398
0.00001221659352258447,5.2160960871427045e-6,0.0006925401522092834,0.0021344224581247837,0.018031358984220477,1.4388738493672379e-11,22.072510006324684,428.7998331060643,41.02955863748089,0.003446814601096459
0.000023067302939840552,6.56657266878726e-6,0.00023779814158460488,0.00011674006703924233,0.008867201925184373,1.9740660129155686e-12,24.01407899250502,367.81703585217645,32.120363876636155,0.004035530534963732
0.000029750189897770528,7.29521351678503e-6,0.0004764828259750534,0.00035585256629456455,0.014833178098673728,7.907854941427326e-12,22.198642597112826,422.28521906445275,39.459313997055894,0.003718423591662851
0.0000315337159794951,0.00001846283397188582,0.002555967863488124,0.00015433333070146352,0.056754934749541214,0.018910183402313145,12.306301946024902,302.66079785190493,25.421542753512462,0.004064483777612934
0.00013882423964854898,0.00007137379398647598,0.0002562825817900245,0.0002406879315467696,0.02909559144348542,0.00011317625944548379,39.194428101633626,247.0432075163235,9.393936855995653,0.004357584506438326
0.00006800249566030408,0.00007337687962693933,0.00015387422928401706,0.0018943569942785183,0.024583168549642802,0.0001438193047175995,45.29593034686024,230.49647687249654,8.08453350619596,0.003479904021266985
0.00001254608541279546,6.067139198160557e-6,0.005971143611028071,0.001806979644992952,0.09417234737339204,0.0193020181311271,12.17970827406151,300.37465732302996,25.08248929048491,0.003564006297533731
0.000055876381892889075,4.555383235526246e-6,0.003376141956972165,0.0006952001001286709,0.06316957738369121,0.019302018132963904,12.179708274061479,301.9015105609008,24.507268072889882,0.0035681424750550464
0.00011155933002760295,7.981655891591112e-6,0.0002509515377925687,0.00015147604349942837,0.012149374541621542,3.0899616152007043e-12,30.57279578717641,292.11452752217957,19.226475551495476,0.004185811651571532
0.000015971430125979356,0.00001367314630522497,0.0003842581494115612,0.0007357797531089616,0.014757336228424062,7.178808610274321e-12,23.840748216975506,370.01113240116024,33.46726633468503,0.003530916877363206
0.0004644266231126684,8.387563534428116e-6,0.008793066431545387,0.000507562752303019,0.1401048254820789,0.01998041882267616,12.109637505165205,294.6564685944323,24.05126736128667,0.004060347600091622
0.00001270350997478974,0.000020773363452849708,0.002608368660448537,0.002760058618141002,0.05762972702794533,0.018910183402833226,12.306357095058496,302.6678199532876,25.422582626142894,0.003493691279671368
0.0007074304317137764,0.000012846891219257959,0.0016635812177534912,0.0014389748926518023,0.05921520484370121,0.019302018129991938,13.179152657033844,275.779701412497,20.41202734774339,0.003888006870036803
0.000015784334765095764,4.379566179989147e-6,0.0004123414282169225,0.0009619035657912898,0.011626796477341146,8.822527984979564e-12,22.163524309575095,424.1532270712083,39.718447007303595,0.0034523295044582136
0.00048657512534646844,4.914299394455852e-6,0.00039650647914375676,0.0009418118806182305,0.021212748076956132,3.946900212310427e-12,36.00504482970652,273.0241261590019,11.491278355398832,0.0036334348878288886
0.0006387137827392842,5.717228831039698e-6,0.00011996297774908317,0.008562365736278107,0.011593112290610684,4.7000582352023385e-12,42.62278150501759,246.67821618471805,7.891169357787994,0.0034385422460538276
0.0009102094940880778,1.546249372881864e-6,0.002863938803839606,0.0032552807004174516,0.0758071842619391,0.019530567864976357,12.688755008880156,281.0031669233663,21.41353072767695,0.0035322956032036454
0.00040183870036276074,2.1484500685090892e-6,0.00012199736488459399,0.0009861866539191894,0.008902008547662469,5.742944120051744e-12,42.55826334667651,247.58112333806076,7.9003906698081385,0.003461980585341283
0.0003622055340787548,0.000027940077362826886,0.00010226209261395491,0.0009087516779793391,0.014065481123356155,0.00014608984762127207,42.95241148549548,238.41033607012753,7.903260391385067,0.0034992061830331177
0.00019273764669396038,6.000582665126338e-6,0.0028773333251627853,0.00011296871860331464,0.06088239108385012,0.019302018129752838,12.179708274061555,301.89423295655354,24.506284352002936,0.004138934972996617
0.0003614037954183439,2.6858264418353306e-6,0.007902190849088728,0.007673942250598258,0.12514901647350882,0.01953056786573353,12.147393339720349,300.51716944568994,24.33092966942445,0.0035185083447992578
0.00001858251178167694,0.0000133458064200224,0.003258412742509114,0.00043485848003975544,0.06346477658903285,0.01930201813272432,12.179708274061504,300.33876348457056,25.09974941623811,0.0035929595401829363
0.00011806905082518595,0.000032439868491312564,0.000877567197157392,0.00032499611073680534,0.036767203484628655,0.0000839202387193062,24.014243515651923,364.22640064672566,32.11977057835345,0.004195462732454592
0.00010676913896299489,3.2722368017002106e-6,0.0009377573982624285,0.009972817020983276,0.026444374546132434,4.258421875210601e-12,22.189162958627414,422.7816235848102,39.51131681615455,0.0034385422460538875
0.0005189724315950703,0.00004503806919822412,0.0007451999984110989,0.0027376589440106856,0.04431463903690557,0.008654638739426021,28.09339597942119,226.21818984510665,8.722495925029685,0.003519887070639704
0.00008425559137671466,0.00007161594372523557,0.00044595119725348393,0.00012437341139353284,0.03564186650875915,0.0005839916993818328,32.14007289039437,269.0782771684727,17.257894971318684,0.004839635566709753
0.00005890863942086615,0.000015659902657751785,0.0011051683228951155,0.0001329752924261156,0.03347063524106601,7.182123297567967e-12,22.188889970911063,422.71222460615206,39.51864290711454,0.004174781844848036
0.00019016322869629048,0.000021771849220769866,0.0007282859208230829,0.00011246130737417325,0.031586288028016524,6.095980121120416e-12,24.33001688438417,363.09093131357554,31.34904238007544,0.0042961097188066195
0.000034113527906093375,1.273948819332406e-6,0.0015715773466230829,0.0015821140926576358,0.0366023333768919,3.5286466497367833e-12,22.04566581247265,433.6879948055605,40.97332561692788,0.003554355216650668
0.0000190342961411175,0.00007781078236511651,0.006255185033442641,0.00013903655553959898,0.11860036964229313,0.020198825716635456,12.109637505165178,285.23850175882757,24.07515458858145,0.004574612338575669
0.00009031388988238332,6.094940475052638e-6,0.009772796030688433,0.0073582868440800675,0.14229948998158648,0.019530567864099076,12.14738368863938,300.5172569947781,24.330953107763392,0.003528159425682335
0.00006819911471881367,0.00007043699197941247,0.00014370986445528717,0.007478475583174141,0.023465914827252937,0.00014376476140729225,45.30831637342401,230.48540511633993,8.071723183111292,0.00343854224605382
0.000029183668336893842,0.000014386496669281358,0.0005879859454578921,0.0012362552060785005,0.020279850925997225,1.5127642786152415e-12,22.211619239063054,420.4502513235794,39.975485780013244,0.0034730103920647885
0.00005432798783722587,1.0214981811726846e-6,0.00022983300296917992,0.0017111097376143732,0.007645238189100274,3.720080329450377e-12,24.000665333974563,368.2465201024188,32.15734716458641,0.0034399209718943098
0.00005404865607533854,1.1942190608522427e-6,0.0005061053728700937,0.0003835206944260773,0.013871205801493501,6.29808266831354e-12,22.163327151779857,424.2081770030581,39.709312717403826,0.0036357000412365367
0.00004518467145726947,0.000022952902471508338,0.00037579070782249835,0.00013425951834283539,0.018875888509294152,2.099205997294823e-12,24.462802419104733,359.1512186460598,31.843964092687322,0.004265777750316965
0.000057402150030760036,0.000013345536200213762,0.0002233954190665632,0.002984838861226684,0.01182450153266888,2.0335206866820456e-12,30.400776674846917,290.95512955792606,19.85792275809277,0.003439920971894341
0.00023522674063255005,1.1299646948979439e-6,0.0033740546050059876,0.0001597982347621449,0.06650334268852473,0.019302018130964674,12.179708274061555,301.89432929502175,24.5062943477653,0.004118254085390041
0.000039242164063809516,0.00003068456157757447,0.000983054251261313,0.00014829116669136272,0.036101707181628286,0.00007295760436564755,23.826892146567403,368.65915495505817,32.94536701659127,0.004247854314391279
0.0007901614785820666,0.00005061633247508117,0.006894315667901629,0.0004192240781473426,0.13681764835260615,0.020199440247782984,12.264557086465043,276.2522245478383,22.878690652409137,0.004163752038124512
0.0006802930577164319,9.836372452884828e-6,0.00011619431673887973,0.0001059086225611417,0.012746503292257549,1.128444535318405e-12,42.68419790673496,246.46956901498822,7.881910541415225,0.004405475186676049
0.00009158426335917757,8.541121123097417e-6,0.00013613068387199114,0.0007380252686120639,0.008281850556107462,3.6290829549876416e-12,35.93345025886014,271.87981163984153,11.633862593184922,0.0034799040212680904
0.00004536515614184312,1.0255249190293891e-6,0.0006405413427645908,0.0026023267151646413,0.016426013173779955,4.431993502195902e-12,22.07251414250213,430.14391498273824,40.50610700350048,0.0034454358752560076
0.00011772523869125333,0.00003743686083187254,0.00014472869322053176,0.004005879330361605,0.016153647953857955,0.00011320678822625049,39.202957637017676,247.07606838068313,9.370259542782168,0.003439920971894266
0.0004978757544803548,4.585979758223498e-6,0.0003353197956576335,0.001616644792270793,0.018853202246310742,5.079130328784975e-12,39.028511461851664,254.71485279149914,9.224001618418411,0.0034923125538310453
0.00020191783505400565,0.00005721728410179594,0.009376904353985355,0.004940244077937119,0.15494919481441288,0.020198552864292677,12.109651292423539,285.2723320504616,24.067387294734132,0.0035336743290440824
0.0004062409095528871,5.57341234370217e-6,0.0002617696033751281,0.0006501362883624487,0.015385512562110792,8.26113102433963e-12,39.02818578731983,254.71343232085457,9.223917983989091,0.0036361923395097652
0.0001162638103526246,0.000013494469661334007,0.0002490207190537795,0.004983611394430543,0.013805178622288708,3.1196246193379946e-12,30.643396087230133,291.2221936375818,19.157403059943938,0.003438542246053825
0.00018443156799158138,3.472830415051036e-6,0.0014037227469407849,0.0010302594837782086,0.03923584104899944,0.00832694161060999,17.160714844528236,349.55856109486695,30.376107745545255,0.0036329425895556583
0.00003769738529024041,2.0949642930407103e-6,0.0009908241458985534,0.00027930084909924703,0.0242974389867821,4.398536693456825e-12,22.04554586332449,433.68523494110843,40.972991275911475,0.0037597853668760086
0.0002949757571917444,0.000035466293747224565,0.0014483602407792443,0.007731990171792187,0.05344473961116919,0.0104295630740103,16.988774372373157,306.69915337324306,25.44351748460468,0.0034412996977346974
0.000025398565365691535,9.84421199577231e-6,0.0005668531396436974,0.000354765800972838,0.01774396400650343,4.0401781122240484e-12,22.198641218386967,422.2844959227488,39.459216107521165,0.0037459981084716184
0.0002452427953141331,0.000011829757648562374,0.0045032361271733785,0.00011282438330985821,0.08373191178462318,0.019302018129573675,12.179708274061504,301.8941416159651,24.50626849665557,0.004174781844848026
0.0005265482050642952,0.0000852769986772673,0.0001893045719594189,0.0003057370606129194,0.032409013509262584,0.0007723775437958253,45.186297632602816,223.47028942269384,7.643089264850544,0.00435905490970905
0.000018374083031747463,0.00008455899729519864,0.000719093381725519,0.0005412216020864516,0.04629278671615627,0.008811314226164574,23.69984999894986,238.40936698331907,15.085985024079339,0.0041000738147188975
0.000169339971008768,0.00005143802005129902,0.0023962034928690966,0.0005043120747232539,0.06757039527062327,0.01997317164563671,12.45371018699792,271.8098192762633,22.275825219480907,0.004071377406815126
0.000015494996998883118,2.372567546401648e-6,0.005450958562217229,0.0011203017616390509,0.08679310607511222,0.01930201813185429,12.179708274061484,301.8869512607136,24.508742770645007,0.0035640062975337275
0.0002827686487745373,0.000015436377422054753,0.0005484577942497875,0.005837861186681657,0.02673232592979613,7.893769970546774e-12,30.60003843636386,292.4904594375938,19.14777065988097,0.0034454358752560206
0.000014756604499356686,0.000057055149714756565,0.0013661273882122926,0.00038430537106332946,0.05148853371952368,0.008954679605804828,17.80609759759771,312.2877527037929,26.377760385311312,0.004126526440432671
0.0007445256173827621,5.609548056004232e-6,0.00013749277900445913,0.0011003762695248036,0.013122996997732674,7.510060973697445e-12,42.62247703197567,246.677025424238,7.891100143099431,0.003490933827990486
0.000018828505956270353,1.5929873676528143e-6,0.00021909788045086244,0.0004789364683107491,0.006280664211630333,8.175327149419568e-12,22.189100915964456,422.7803654974773,39.51115688395661,0.0034647380370221724
0.0008274856894514931,0.00004187220239088942,0.00013749165034388305,0.004400946800376405,0.02258626845738771,0.0006046302543420461,42.77483545110196,233.8135026918825,7.607404228136083,0.003442678423575143
0.0003997314805778208,9.194478523788235e-6,0.002856023548704236,0.00020663459177777219,0.0665502026596581,0.019302018130246425,12.3291532846632,293.0684099910983,23.366589472127657,0.004160994586443633
0.00015394444028076073,0.000013451953602813349,0.00037680784619628524,0.00016107218000871288,0.018409948262068654,5.5217163187020434e-12,30.541641943088557,292.38409754879547,19.278342615355218,0.004264912693967411
0.0003674922707539443,0.00009210614221380668,0.0028021448439763405,0.0010138892222322428,0.08779253449097675,0.020154271989961937,12.677493241815366,264.11045114970375,21.18085263306176,0.004039666712485032
0.00038925094712486237,0.000016384110222835912,0.00013576773040984121,0.0022068619741975404,0.012907583219737579,5.3781981054981455e-12,42.6210582310441,246.68229665148039,7.8914189186136285,0.003446814601096449
0.0007799273059326999,7.07878580499691e-6,0.005310013201643545,0.003899872441415453,0.10497632783946673,0.01967797746007984,12.284440226204051,289.64018382447466,23.083875761383407,0.003529538151522775
0.00003211934702763843,5.495013145352439e-6,0.0046887858335614456,0.0015109486529108133,0.07886149055789064,0.019302018133163124,12.179708274061532,301.8155233165399,24.519910479778705,0.003564006297533731
0.0001514090347261836,6.84287466238867e-6,0.00015061127536137513,0.003529388958074857,0.009027603283388594,2.6144078497676377e-12,38.58636066262912,256.45395164822185,9.570393811729847,0.00343854224605382
0.00001549167563449022,1.725036013924412e-6,0.00011156115783020451,0.0006101268213498109,0.003811999103868008,1.1555199249267911e-12,23.827129287411847,371.8464812403456,32.93809262785011,0.0034454358752560197
0.0001707384757752159,0.000038859849727609465,0.000129591830975802,0.000116341682602628,0.016318515894505187,0.00014352567377245466,43.126000106107874,237.20105531389612,8.012872246662953,0.004383172075802547
0.000022008102911825275,0.000047362401641349565,0.005096362909127245,0.00017068628097407338,0.09593278299074187,0.020038161212152728,12.13099092471069,285.8468035529039,24.15413047173332,0.004170645667326704
0.00013486561058889064,3.7050516716606256e-6,0.0002947182149601407,0.00011952127089964108,0.012656223941504811,2.286458072830978e-12,29.355456518931597,306.8029901009369,21.261235679376178,0.004231309604306005
0.00013959216020656935,4.051289111895597e-6,0.0012489545535085695,0.00045487000645523735,0.03494277129524193,5.508557518450641e-12,22.188888592185073,422.7746560214323,39.51044029120115,0.003798389690408288
0.00008550082513657265,0.00005606199039655339,0.0007120137922935336,0.0009794509290914984,0.03952213916059933,0.00009720140550703777,30.393218705985944,286.8590448392352,19.871122860710233,0.003737222769546935
0.00011098481207941098,1.1167107864307787e-6,0.003899878280757589,0.0005159824939596841,0.06986030871575147,0.01930201813225077,12.179708274061497,301.9011458879164,24.50721981748552,0.0035764148300976755
0.00033716833399085634,0.00001098790478806718,0.0009501596925615826,0.0013219010578628767,0.037674188217917355,4.727187889111611e-12,24.24910026690577,364.4014658549109,31.511953515556893,0.0036531324184697197
0.0003967248759580024,8.459631182494237e-6,0.0010030479192000177,0.0009145728335972289,0.03947619484572497,0.008163590203242553,18.6701764503133,312.11885743358545,25.05898489204074,0.003925232467728652
0.0000964509325745859,0.00002400233755703877,0.009510073621329376,0.0022692670319887885,0.14453774411873355,0.02019504000279433,12.109640262616828,285.3418406104556,24.07626238417571,0.003562627571693286
0.00015819286190405613,2.1221857806896986e-6,0.0001996453105273649,0.002157368469551266,0.009553686857284173,2.1279390742180657e-12,35.37708935782218,278.1000413546468,11.967675655269897,0.0034468146010964516
0.000728571991064327,0.000021710082888916017,0.004585723631505541,0.00043264161810698356,0.0990883053670661,0.01998041882183463,12.272917920019667,285.28862868087305,22.82855253623572,0.004144449876358373
0.000017356700798829677,5.6684982350428985e-6,0.00012691106576337137,0.0004925257156540955,0.005691562812976564,3.779718300835377e-12,24.249642239328036,364.32291971331745,31.523574304871797,0.0034633593111817124
0.00001714774954867663,0.000017275457455024442,0.0009021890239242457,0.0014801156248518948,0.02798956410793981,2.5704283466150782e-12,22.189731208230725,421.27694093040793,40.08076639620615,0.0035033423605554067
0.000014976765292445504,1.2027905844472096e-6,0.005924744791833895,0.0015590675623136827,0.09219940249807278,0.0193020181332956,12.179708274061507,301.90174632302035,24.507301162310156,0.003564006297533731
0.00020688384069981905,8.384060322721917e-6,0.0021400697644420722,0.00042599041490909466,0.052926465182976674,0.018850181349862574,12.42074568579021,298.73722747379384,24.113649226079588,0.003911445209324253
0.0000687411196448188,0.000011079031265366693,0.002346546899639694,0.0004577578193088342,0.052863714342205145,0.018850181352517696,12.327930661356625,304.57719168384784,24.867036920298105,0.0036205340569917103
0.0003537063301445843,2.683198519976936e-6,0.0003362285320559424,0.0024439371121803286,0.016882450370733826,4.167121077058564e-12,35.37708246419306,278.0999816673077,11.967671691433134,0.0034481933269368947
0.00022002033754397202,1.9021611544638423e-6,0.000687305125658168,0.0019716128760722176,0.024277202382524,3.4188603965448957e-12,24.014317352958304,367.8837575182457,32.11263893633259,0.0034647380370221507
0.00004648100574621302,2.3820375647316316e-6,0.0005409562302804421,0.00018625228493524064,0.014846254185042287,6.305537795038355e-12,22.163258215487907,424.2064346382791,39.709095568084194,0.003797010964567851
0.0006262288835776195,4.878453346665406e-6,0.0011037899114114686,0.0007622260010684194,0.044978656674334906,0.008237773678932407,23.4571330572998,257.5215614203217,15.313538954994435,0.003999928572668244
0.0003350150320271847,1.5617815881012318e-6,0.0008403415942681565,0.006101156391161757,0.03152503286843874,7.748824398142153e-12,24.249237893340652,364.40790309495634,31.51276908629763,0.003444057149415582
0.00003475920875824256,0.00007845842603827156,0.00045060572351361726,0.00011819833317834992,0.036768977826413585,0.000724922471016052,32.05101959655554,267.6673894521735,17.271601743554154,0.004849408135325
0.00005350372700994015,6.456365720389016e-6,0.0004082829318454818,0.005132487412949356,0.013908964640703634,3.2054840995952124e-12,23.827151347025328,371.84719679905777,32.938185002481546,0.0034385422460538268
0.00004254807934035004,0.00004148959590969544,0.00031747225976829055,0.00021200998442436696,0.022489975987313914,0.00009752218621719235,30.452221774497023,286.3942299091697,19.776173474107793,0.004240703850443632
0.000020664423666200877,0.0000888861808168473,0.0005371486564317501,0.0010339445894409134,0.042083345253967605,0.0007357139257578542,31.280018823277317,271.8357347663243,18.35092939535175,0.003829597400856319
0.000019749983861550596,1.4503424550240622e-6,0.00019947246561016025,0.0007057857049081478,0.005822077273580939,8.231785377723057e-12,22.189134005384794,422.7809280176245,39.511229956426696,0.0034468146010964516
0.000745169252854602,0.00002010661378261114,0.005548921794726348,0.00010477524250261098,0.11082560264765559,0.019980418823160435,12.25906163087183,285.83127581629583,22.911668900872453,0.004192705280773725
0.00007512908064315791,0.00005531184860465236,0.001600437738967774,0.006773199601918021,0.056459043720886816,0.014672091547183307,14.736175688998859,295.3369672493875,24.54014114892709,0.0034412996977346974
0.00005843050577112767,0.000018555337921505476,0.000185170948512257,0.0008125506735960004,0.012180403697748225,7.713988138804543e-12,31.525232030148757,284.13198414669984,18.27535627766772,0.0034992061830331255
0.0002879860276159645,7.211942287962039e-6,0.00244184823560359,0.008100961226518037,0.058276258632788694,0.019302018132192955,12.273395275659258,295.95197134138033,23.758849534352244,0.003439920971894321
0.00012763980455073902,7.280357659678905e-6,0.004958301552147158,0.00037453102742466437,0.08502005832662675,0.019302018131588695,12.179708274061518,301.89949727649355,24.507006804343277,0.0036522447513217997
0.0007452122299996252,1.1797711506613712e-6,0.0002985873085534364,0.0054019622737226936,0.018846456340731968,7.203368882470853e-12,39.028940298636776,254.71524444516677,9.223969158288705,0.0034412996977347043
0.000363582513632701,0.000011727393632335668,0.0002000788528351614,0.006994861954473684,0.01417317677926981,2.442193225993999e-12,39.04608468094961,254.52247357041125,9.2192101003326,0.0034385422460538355
